ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2025-11-15 14:49:11,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:49:11,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:49:16,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:49:16,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:49:21,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:49:21,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:49:26,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:49:26,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:49:31,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:49:31,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:49:36,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:49:36,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:49:41,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:49:41,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:49:46,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:49:46,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:49:51,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:49:51,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:49:56,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:49:56,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:50:01,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:50:01,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:50:06,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:50:06,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:50:11,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:50:11,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:50:16,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:50:16,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:50:21,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:50:21,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:50:26,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:50:26,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:50:31,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:50:31,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:50:36,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:50:36,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:50:41,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:50:41,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:50:46,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:50:46,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:50:51,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:50:51,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:50:56,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:50:56,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:51:01,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:51:01,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:51:06,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:51:06,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:51:11,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:51:11,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:51:16,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:51:16,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:51:21,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:51:21,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:51:26,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:51:26,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:51:31,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:51:31,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:51:36,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:51:36,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:51:41,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:51:41,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:51:46,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:51:46,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:51:51,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:51:51,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:51:56,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:51:56,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:52:01,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:52:01,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:52:06,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:52:06,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:52:11,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:52:11,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:52:16,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:52:16,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:52:21,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:52:21,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:52:26,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:52:26,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:52:31,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:52:31,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:52:36,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:52:36,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:52:41,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:52:41,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:52:46,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:52:46,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:52:51,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:52:51,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:52:56,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:52:56,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:53:01,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:53:01,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:53:06,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:53:06,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:53:11,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:53:11,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:53:16,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:53:16,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:53:21,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:53:21,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:53:26,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:53:26,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:53:31,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:53:31,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:53:36,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:53:36,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:53:41,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:53:41,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:53:46,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:53:46,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:53:51,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:53:51,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:53:56,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:53:56,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:54:01,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:54:01,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:54:06,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:54:06,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:54:11,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:54:11,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:54:16,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:54:16,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:54:21,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:54:21,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:54:26,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:54:26,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:54:31,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:54:31,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:54:36,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:54:36,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:54:41,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:54:41,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:54:46,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:54:46,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:54:51,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:54:51,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:54:56,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:54:56,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:55:01,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:55:01,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:55:06,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:55:06,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:55:11,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:55:11,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:55:16,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:55:16,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:55:21,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:55:21,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:55:26,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:55:26,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:55:31,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:55:31,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:55:36,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:55:36,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:55:41,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:55:41,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:55:46,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:55:46,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:55:51,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:55:51,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:55:56,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:55:56,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:56:01,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:56:01,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:56:06,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:56:06,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:56:11,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:56:11,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:56:16,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:56:16,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:56:21,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:56:21,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:56:26,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:56:26,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:56:31,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:56:31,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:56:36,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:56:36,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:56:41,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:56:41,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:56:46,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:56:46,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:56:51,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:56:51,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:56:56,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:56:56,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:57:01,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:57:01,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:57:06,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:57:06,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:57:11,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:57:11,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:57:16,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:57:16,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:57:21,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:57:21,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:57:26,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:57:26,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:57:31,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:57:31,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:57:36,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:57:36,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:57:41,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:57:41,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:57:46,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:57:46,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:57:51,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:57:51,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:57:56,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:57:56,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:58:01,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:58:01,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:58:06,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:58:06,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:58:11,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:58:11,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:58:16,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:58:16,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:58:21,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:58:21,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:58:26,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:58:26,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:58:31,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:58:31,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:58:36,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:58:36,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:58:41,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:58:41,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:58:46,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:58:46,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:58:51,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:58:51,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:58:56,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:58:56,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:59:01,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:59:01,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:59:06,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:59:06,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:59:11,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:59:11,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:59:16,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:59:16,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:59:21,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:59:21,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:59:26,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:59:26,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:59:31,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:59:31,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:59:36,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:59:36,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:59:41,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:59:41,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:59:46,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:59:46,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:59:51,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:59:51,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 14:59:56,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 14:59:56,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 15:00:01,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 15:00:01,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 15:00:06,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 15:00:06,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 15:00:11,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 15:00:11,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 15:00:16,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 15:00:16,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 15:00:21,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 15:00:21,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 15:00:26,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 15:00:26,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 15:00:31,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 15:00:31,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 15:00:36,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 15:00:36,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 15:00:41,clusterA,0,4,0,4,0.0,0.02,0.0,0.98,0.02,0.0
2025-11-15 15:00:41,clusterB,0,4,3,1,0.0,0.0,0.0,1.0,0.0,0.0
