ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2025-12-03 15:14:45,clusterA,0,4,4,0,0.07,0.12,0.42424242424242425,0.4557575757575757,0.12,0.42424242424242425
2025-12-03 15:14:45,clusterB,0,4,2,2,0.39,1.0,1.5757575757575757,0.0,1.0,1.0
2025-12-03 15:14:50,clusterA,0,4,4,0,0.07,0.12,0.42424242424242425,0.4557575757575757,0.12,0.42424242424242425
2025-12-03 15:14:50,clusterB,0,4,2,2,0.39,1.0,1.5757575757575757,0.0,1.0,1.0
2025-12-03 15:14:55,clusterA,0,4,4,0,0.07,0.12,0.42424242424242425,0.4557575757575757,0.12,0.42424242424242425
2025-12-03 15:14:55,clusterB,0,4,2,2,0.39,1.0,1.5757575757575757,0.0,1.0,1.0
2025-12-03 15:15:00,clusterA,0,4,4,0,0.06,0.12,0.375,0.505,0.12,0.375
2025-12-03 15:15:00,clusterB,0,4,2,2,0.39,1.0,1.625,0.0,1.0,1.0
2025-12-03 15:15:05,clusterA,0,4,4,0,0.08,0.12,0.47058823529411764,0.40941176470588236,0.12,0.47058823529411764
2025-12-03 15:15:05,clusterB,0,4,2,2,0.39,1.0,1.5294117647058822,0.0,1.0,1.0
2025-12-03 15:15:10,clusterA,0,4,4,0,0.06,0.12,0.375,0.505,0.12,0.375
2025-12-03 15:15:10,clusterB,0,4,2,2,0.39,1.0,1.625,0.0,1.0,1.0
2025-12-03 15:15:15,clusterA,0,4,4,0,0.04,0.12,0.26666666666666666,0.6133333333333334,0.12,0.26666666666666666
2025-12-03 15:15:15,clusterB,0,4,2,2,0.39,1.0,1.7333333333333334,0.0,1.0,1.0
2025-12-03 15:15:20,clusterA,0,4,4,0,0.04,0.12,0.26666666666666666,0.6133333333333334,0.12,0.26666666666666666
2025-12-03 15:15:20,clusterB,0,4,2,2,0.39,1.0,1.7333333333333334,0.0,1.0,1.0
2025-12-03 15:15:25,clusterA,0,4,4,0,0.04,0.12,0.26666666666666666,0.6133333333333334,0.12,0.26666666666666666
2025-12-03 15:15:25,clusterB,0,4,2,2,0.39,1.0,1.7333333333333334,0.0,1.0,1.0
2025-12-03 15:15:30,clusterA,0,4,4,0,0.04,0.12,0.26666666666666666,0.6133333333333334,0.12,0.26666666666666666
2025-12-03 15:15:30,clusterB,0,4,2,2,0.39,1.0,1.7333333333333334,0.0,1.0,1.0
2025-12-03 15:15:35,clusterA,0,4,4,0,0.04,0.12,0.26666666666666666,0.6133333333333334,0.12,0.26666666666666666
2025-12-03 15:15:35,clusterB,0,4,2,2,0.38,1.0,1.7272727272727275,0.0,1.0,1.0
2025-12-03 15:15:40,clusterA,0,4,4,0,0.04,0.12,0.2727272727272727,0.6072727272727273,0.12,0.2727272727272727
2025-12-03 15:15:40,clusterB,0,4,2,2,0.37,1.0,1.7209302325581395,0.0,1.0,1.0
2025-12-03 15:15:45,clusterA,0,4,4,0,0.03,0.12,0.21686746987951805,0.6631325301204819,0.12,0.21686746987951805
2025-12-03 15:15:45,clusterB,0,4,2,2,0.37,1.0,1.783132530120482,0.0,1.0,1.0
2025-12-03 15:15:51,clusterA,0,4,4,0,0.04,0.12,0.27906976744186046,0.6009302325581395,0.12,0.27906976744186046
2025-12-03 15:15:51,clusterB,0,4,2,2,0.37,1.0,1.7209302325581395,0.0,1.0,1.0
2025-12-03 15:15:56,clusterA,0,4,4,0,0.07,0.12,0.4421052631578948,0.4378947368421052,0.12,0.4421052631578948
2025-12-03 15:15:56,clusterB,0,4,2,2,0.37,1.0,1.5578947368421054,0.0,1.0,1.0
2025-12-03 15:16:01,clusterA,0,4,4,0,0.1,0.12,0.576923076923077,0.303076923076923,0.12,0.576923076923077
2025-12-03 15:16:01,clusterB,0,4,2,2,0.36,1.0,1.411764705882353,0.0,1.0,1.0
2025-12-03 15:16:06,clusterA,0,4,4,0,0.11,0.12,0.6285714285714287,0.25142857142857133,0.12,0.6285714285714287
2025-12-03 15:16:06,clusterB,0,4,2,2,0.36,1.0,1.3714285714285714,0.0,1.0,1.0
2025-12-03 15:16:11,clusterA,0,4,4,0,0.11,0.12,0.6285714285714287,0.25142857142857133,0.12,0.6285714285714287
2025-12-03 15:16:11,clusterB,0,4,2,2,0.37,1.0,1.3831775700934579,0.0,1.0,1.0
2025-12-03 15:16:16,clusterA,0,4,4,0,0.09,0.12,0.5346534653465347,0.3453465346534653,0.12,0.5346534653465347
2025-12-03 15:16:16,clusterB,0,4,2,2,0.37,1.0,1.4653465346534653,0.0,1.0,1.0
2025-12-03 15:16:21,clusterA,0,4,4,0,0.1,0.12,0.576923076923077,0.303076923076923,0.12,0.576923076923077
2025-12-03 15:16:21,clusterB,0,4,2,2,0.37,1.0,1.4230769230769231,0.0,1.0,1.0
2025-12-03 15:16:26,clusterA,0,4,4,0,0.1,0.12,0.576923076923077,0.303076923076923,0.12,0.576923076923077
2025-12-03 15:16:26,clusterB,0,4,2,2,0.37,1.0,1.4230769230769231,0.0,1.0,1.0
2025-12-03 15:16:31,clusterA,0,4,4,0,0.12,0.12,0.6545454545454544,0.22545454545454557,0.12,0.6545454545454544
2025-12-03 15:16:31,clusterB,0,4,2,2,0.37,1.0,1.3454545454545455,0.0,1.0,1.0
2025-12-03 15:16:36,clusterA,0,4,4,0,0.12,0.12,0.6545454545454544,0.22545454545454557,0.12,0.6545454545454544
2025-12-03 15:16:36,clusterB,0,4,2,2,0.37,1.0,1.3454545454545455,0.0,1.0,1.0
2025-12-03 15:16:41,clusterA,0,4,4,0,0.12,0.12,0.6545454545454544,0.22545454545454557,0.12,0.6545454545454544
2025-12-03 15:16:41,clusterB,0,4,2,2,0.37,1.0,1.3454545454545455,0.0,1.0,1.0
2025-12-03 15:16:46,clusterA,0,4,4,0,0.12,0.11,0.6545454545454544,0.23545454545454558,0.11,0.6545454545454544
2025-12-03 15:16:46,clusterB,0,4,2,2,0.37,1.0,1.3454545454545455,0.0,1.0,1.0
2025-12-03 15:16:51,clusterA,0,4,4,0,0.12,0.12,0.6545454545454544,0.22545454545454557,0.12,0.6545454545454544
2025-12-03 15:16:51,clusterB,0,4,2,2,0.37,1.0,1.3454545454545455,0.0,1.0,1.0
2025-12-03 15:16:56,clusterA,0,4,4,0,0.16,0.12,0.7868852459016393,0.09311475409836067,0.12,0.7868852459016393
2025-12-03 15:16:56,clusterB,0,4,2,2,0.37,1.0,1.2131147540983607,0.0,1.0,1.0
2025-12-03 15:17:01,clusterA,0,4,4,0,0.16,0.12,0.7868852459016393,0.09311475409836067,0.12,0.7868852459016393
2025-12-03 15:17:01,clusterB,0,4,2,2,0.37,1.0,1.2131147540983607,0.0,1.0,1.0
2025-12-03 15:17:06,clusterA,0,4,4,0,0.13,0.11,0.6902654867256637,0.19973451327433633,0.11,0.6902654867256637
2025-12-03 15:17:06,clusterB,0,4,2,2,0.37,1.0,1.309734513274336,0.0,1.0,1.0
2025-12-03 15:17:11,clusterA,0,4,4,0,0.12,0.11,0.6545454545454544,0.23545454545454558,0.11,0.6545454545454544
2025-12-03 15:17:11,clusterB,0,4,2,2,0.37,1.0,1.3454545454545455,0.0,1.0,1.0
2025-12-03 15:17:16,clusterA,0,4,4,0,0.14,0.11,0.7241379310344828,0.16586206896551725,0.11,0.7241379310344828
2025-12-03 15:17:16,clusterB,0,4,2,2,0.37,1.0,1.2758620689655171,0.0,1.0,1.0
2025-12-03 15:17:21,clusterA,0,4,4,0,0.13,0.12,0.6902654867256637,0.18973451327433632,0.12,0.6902654867256637
2025-12-03 15:17:21,clusterB,0,4,2,2,0.37,1.0,1.309734513274336,0.0,1.0,1.0
2025-12-03 15:17:26,clusterA,0,4,4,0,0.14,0.12,0.7241379310344828,0.15586206896551724,0.12,0.7241379310344828
2025-12-03 15:17:26,clusterB,0,4,2,2,0.37,1.0,1.2758620689655171,0.0,1.0,1.0
2025-12-03 15:17:31,clusterA,0,4,4,0,0.14,0.12,0.7241379310344828,0.15586206896551724,0.12,0.7241379310344828
2025-12-03 15:17:31,clusterB,0,4,4,0,0.37,1.0,1.2758620689655171,0.0,1.0,1.0
2025-12-03 15:17:36,clusterA,0,4,4,0,0.12,0.12,0.6545454545454544,0.22545454545454557,0.12,0.6545454545454544
2025-12-03 15:17:36,clusterB,0,4,4,0,0.38,1.0,1.3571428571428572,0.0,1.0,1.0
2025-12-03 15:17:41,clusterA,0,4,4,0,0.12,0.12,0.6428571428571428,0.2371428571428572,0.12,0.6428571428571428
2025-12-03 15:17:41,clusterB,0,4,4,0,0.39,1.0,1.368421052631579,0.0,1.0,1.0
2025-12-03 15:17:46,clusterA,0,4,4,0,0.12,0.12,0.631578947368421,0.248421052631579,0.12,0.631578947368421
2025-12-03 15:17:46,clusterB,0,4,4,0,0.39,1.0,1.368421052631579,0.0,1.0,1.0
2025-12-03 15:17:51,clusterA,0,4,4,0,0.12,0.12,0.631578947368421,0.248421052631579,0.12,0.631578947368421
2025-12-03 15:17:51,clusterB,0,4,4,0,0.39,1.0,1.368421052631579,0.0,1.0,1.0
2025-12-03 15:17:56,clusterA,0,4,4,0,0.12,0.12,0.631578947368421,0.248421052631579,0.12,0.631578947368421
2025-12-03 15:17:56,clusterB,0,4,4,0,0.4,1.0,1.3793103448275863,0.0,1.0,1.0
2025-12-03 15:18:01,clusterA,0,4,4,0,0.12,0.12,0.6206896551724138,0.2593103448275862,0.12,0.6206896551724138
2025-12-03 15:18:01,clusterB,0,4,4,0,0.41,1.0,1.3898305084745763,0.0,1.0,1.0
2025-12-03 15:18:06,clusterA,0,4,4,0,0.07,0.12,0.4077669902912622,0.4722330097087378,0.12,0.4077669902912622
2025-12-03 15:18:06,clusterB,0,4,4,0,0.42,1.0,1.5999999999999999,0.0,1.0,1.0
2025-12-03 15:18:11,clusterA,0,4,4,0,0.06,0.11,0.35294117647058826,0.5370588235294117,0.11,0.35294117647058826
2025-12-03 15:18:11,clusterB,0,4,4,0,0.43,1.0,1.653846153846154,0.0,1.0,1.0
2025-12-03 15:18:17,clusterA,0,4,4,0,0.05,0.11,0.297029702970297,0.5929702970297029,0.11,0.297029702970297
2025-12-03 15:18:17,clusterB,0,4,4,0,0.43,1.0,1.702970297029703,0.0,1.0,1.0
2025-12-03 15:18:22,clusterA,0,4,4,0,0.04,0.11,0.2448979591836735,0.6451020408163265,0.11,0.2448979591836735
2025-12-03 15:18:22,clusterB,0,4,4,0,0.44,1.0,1.76,0.0,1.0,1.0
2025-12-03 15:18:27,clusterA,0,4,4,0,0.03,0.11,0.18556701030927833,0.7044329896907217,0.11,0.18556701030927833
2025-12-03 15:18:27,clusterB,0,4,4,0,0.45,1.0,1.8181818181818183,0.0,1.0,1.0
2025-12-03 15:18:32,clusterA,0,4,4,0,0.03,0.11,0.18181818181818182,0.7081818181818181,0.11,0.18181818181818182
2025-12-03 15:18:32,clusterB,0,4,4,0,0.46,1.0,1.8217821782178218,0.0,1.0,1.0
2025-12-03 15:18:37,clusterA,0,4,4,0,0.03,0.11,0.1782178217821782,0.7117821782178219,0.11,0.1782178217821782
2025-12-03 15:18:37,clusterB,0,4,4,0,0.47,1.0,1.825242718446602,0.0,1.0,1.0
2025-12-03 15:18:42,clusterA,0,4,4,0,0.05,0.11,0.2752293577981652,0.6147706422018347,0.11,0.2752293577981652
2025-12-03 15:18:42,clusterB,0,4,4,0,0.48,1.0,1.7297297297297298,0.0,1.0,1.0
2025-12-03 15:18:47,clusterA,0,4,4,0,0.05,0.11,0.2702702702702703,0.6197297297297297,0.11,0.2702702702702703
2025-12-03 15:18:47,clusterB,0,4,4,0,0.49,1.0,1.7345132743362832,0.0,1.0,1.0
2025-12-03 15:18:52,clusterA,0,4,4,0,0.07,0.12,0.35294117647058826,0.5270588235294117,0.12,0.35294117647058826
2025-12-03 15:18:52,clusterB,0,4,4,0,0.49,1.0,1.6470588235294117,0.0,1.0,1.0
2025-12-03 15:18:57,clusterA,0,4,4,0,0.07,0.12,0.35294117647058826,0.5270588235294117,0.12,0.35294117647058826
2025-12-03 15:18:57,clusterB,0,4,4,0,0.5,1.0,1.6528925619834711,0.0,1.0,1.0
2025-12-03 15:19:02,clusterA,0,4,4,0,0.07,0.12,0.347107438016529,0.532892561983471,0.12,0.347107438016529
2025-12-03 15:19:02,clusterB,0,4,4,0,0.51,1.0,1.6585365853658536,0.0,1.0,1.0
2025-12-03 15:19:07,clusterA,0,4,4,0,0.07,0.12,0.34146341463414637,0.5385365853658536,0.12,0.34146341463414637
2025-12-03 15:19:07,clusterB,0,4,4,0,0.52,1.0,1.664,0.0,1.0,1.0
2025-12-03 15:19:12,clusterA,0,4,4,0,0.08,0.12,0.375,0.505,0.12,0.375
2025-12-03 15:19:12,clusterB,0,4,4,0,0.53,1.0,1.6307692307692307,0.0,1.0,1.0
2025-12-03 15:19:17,clusterA,0,4,4,0,0.08,0.12,0.36923076923076925,0.5107692307692308,0.12,0.36923076923076925
2025-12-03 15:19:17,clusterB,0,4,4,0,0.54,1.0,1.6363636363636362,0.0,1.0,1.0
2025-12-03 15:19:22,clusterA,0,4,4,0,0.08,0.12,0.3636363636363636,0.5163636363636365,0.12,0.3636363636363636
2025-12-03 15:19:22,clusterB,0,4,4,0,0.54,1.0,1.6363636363636362,0.0,1.0,1.0
2025-12-03 15:19:27,clusterA,0,4,4,0,0.08,0.12,0.3636363636363636,0.5163636363636365,0.12,0.3636363636363636
2025-12-03 15:19:27,clusterB,0,4,4,0,0.55,1.0,1.6417910447761195,0.0,1.0,1.0
2025-12-03 15:19:32,clusterA,0,4,4,0,0.06,0.12,0.28124999999999994,0.59875,0.12,0.28124999999999994
2025-12-03 15:19:32,clusterB,0,4,4,0,0.56,1.0,1.7230769230769232,0.0,1.0,1.0
2025-12-03 15:19:37,clusterA,0,4,4,0,0.07,0.12,0.31578947368421056,0.5642105263157894,0.12,0.31578947368421056
2025-12-03 15:19:37,clusterB,0,4,4,0,0.57,1.0,1.6888888888888889,0.0,1.0,1.0
2025-12-03 15:19:42,clusterA,0,4,4,0,0.05,0.12,0.23255813953488377,0.6474418604651162,0.12,0.23255813953488377
2025-12-03 15:19:42,clusterB,0,4,4,0,0.58,1.0,1.7709923664122138,0.0,1.0,1.0
2025-12-03 15:19:48,clusterA,0,4,4,0,0.03,0.12,0.14400000000000002,0.736,0.12,0.14400000000000002
2025-12-03 15:19:48,clusterB,0,4,4,0,0.58,1.0,1.856,0.0,1.0,1.0
2025-12-03 15:19:53,clusterA,0,4,4,0,0.03,0.12,0.14400000000000002,0.736,0.12,0.14400000000000002
2025-12-03 15:19:53,clusterB,0,4,4,0,0.59,1.0,1.8582677165354329,0.0,1.0,1.0
2025-12-03 15:19:58,clusterA,0,4,4,0,0.01,0.11,0.049586776859504134,0.8404132231404958,0.11,0.049586776859504134
2025-12-03 15:19:58,clusterB,0,4,4,0,0.59,1.0,1.9504132231404958,0.0,1.0,1.0
2025-12-03 15:20:03,clusterA,0,4,4,0,0.01,0.11,0.049586776859504134,0.8404132231404958,0.11,0.049586776859504134
2025-12-03 15:20:03,clusterB,0,4,4,0,0.59,1.0,1.9504132231404958,0.0,1.0,1.0
2025-12-03 15:20:08,clusterA,0,4,4,0,0.02,0.12,0.0967741935483871,0.7832258064516129,0.12,0.0967741935483871
2025-12-03 15:20:08,clusterB,0,4,4,0,0.59,1.0,1.9032258064516128,0.0,1.0,1.0
2025-12-03 15:20:13,clusterA,0,4,4,0,0.03,0.11,0.14173228346456693,0.7482677165354331,0.11,0.14173228346456693
2025-12-03 15:20:13,clusterB,0,4,4,0,0.59,1.0,1.8582677165354329,0.0,1.0,1.0
2025-12-03 15:20:18,clusterA,0,4,4,0,0.04,0.11,0.18461538461538463,0.7053846153846154,0.11,0.18461538461538463
2025-12-03 15:20:18,clusterB,0,4,4,0,0.59,1.0,1.8153846153846154,0.0,1.0,1.0
2025-12-03 15:20:23,clusterA,0,4,4,0,0.04,0.11,0.18461538461538463,0.7053846153846154,0.11,0.18461538461538463
2025-12-03 15:20:23,clusterB,0,4,4,0,0.59,1.0,1.8153846153846154,0.0,1.0,1.0
2025-12-03 15:20:28,clusterA,0,4,4,0,0.04,0.11,0.18461538461538463,0.7053846153846154,0.11,0.18461538461538463
2025-12-03 15:20:28,clusterB,0,4,4,0,0.59,1.0,1.8153846153846154,0.0,1.0,1.0
2025-12-03 15:20:33,clusterA,0,4,4,0,0.04,0.11,0.18461538461538463,0.7053846153846154,0.11,0.18461538461538463
2025-12-03 15:20:33,clusterB,0,4,4,0,0.59,1.0,1.8153846153846154,0.0,1.0,1.0
2025-12-03 15:20:38,clusterA,0,4,4,0,0.09,0.11,0.3724137931034483,0.5175862068965517,0.11,0.3724137931034483
2025-12-03 15:20:38,clusterB,0,4,4,0,0.59,1.0,1.6275862068965519,0.0,1.0,1.0
2025-12-03 15:20:43,clusterA,0,4,4,0,0.09,0.11,0.3724137931034483,0.5175862068965517,0.11,0.3724137931034483
2025-12-03 15:20:43,clusterB,0,4,4,0,0.58,1.0,1.6223776223776223,0.0,1.0,1.0
2025-12-03 15:20:48,clusterA,0,4,4,0,0.1,0.11,0.410958904109589,0.479041095890411,0.11,0.410958904109589
2025-12-03 15:20:48,clusterB,0,4,4,0,0.58,1.0,1.5890410958904109,0.0,1.0,1.0
2025-12-03 15:20:53,clusterA,0,4,4,0,0.1,0.11,0.410958904109589,0.479041095890411,0.11,0.410958904109589
2025-12-03 15:20:53,clusterB,0,4,4,0,0.58,1.0,1.5890410958904109,0.0,1.0,1.0
2025-12-03 15:20:58,clusterA,0,4,4,0,0.1,0.11,0.410958904109589,0.479041095890411,0.11,0.410958904109589
2025-12-03 15:20:58,clusterB,0,4,4,0,0.59,1.0,1.5945945945945947,0.0,1.0,1.0
2025-12-03 15:21:03,clusterA,0,4,4,0,0.13,0.11,0.4968152866242039,0.3931847133757961,0.11,0.4968152866242039
2025-12-03 15:21:03,clusterB,0,4,4,0,0.58,1.0,1.4967741935483871,0.0,1.0,1.0
2025-12-03 15:21:08,clusterA,0,4,4,0,0.13,0.11,0.503225806451613,0.38677419354838705,0.11,0.503225806451613
2025-12-03 15:21:08,clusterB,0,4,4,0,0.59,1.0,1.503184713375796,0.0,1.0,1.0
2025-12-03 15:21:13,clusterA,0,4,4,0,0.17,0.11,0.6035502958579881,0.2864497041420119,0.11,0.6035502958579881
2025-12-03 15:21:13,clusterB,0,4,4,0,0.59,1.0,1.3964497041420116,0.0,1.0,1.0
2025-12-03 15:21:18,clusterA,2,4,4,0,0.17,0.11,0.6035502958579881,0.2864497041420119,0.11,0.6035502958579881
2025-12-03 15:21:18,clusterB,2,4,4,0,0.59,1.0,1.3964497041420116,0.0,1.0,1.0
2025-12-03 15:21:23,clusterA,2,4,4,0,0.16,0.11,0.5783132530120482,0.31168674698795185,0.11,0.5783132530120482
2025-12-03 15:21:23,clusterB,2,4,4,0,0.59,1.0,1.4216867469879517,0.0,1.0,1.0
2025-12-03 15:21:28,clusterA,2,4,4,0,0.16,0.12,0.5783132530120482,0.30168674698795184,0.12,0.5783132530120482
2025-12-03 15:21:28,clusterB,2,4,4,0,0.59,1.0,1.4216867469879517,0.0,1.0,1.0
2025-12-03 15:21:33,clusterA,2,4,4,0,0.16,0.12,0.5783132530120482,0.30168674698795184,0.12,0.5783132530120482
2025-12-03 15:21:33,clusterB,2,4,4,0,0.59,1.0,1.4216867469879517,0.0,1.0,1.0
2025-12-03 15:21:38,clusterA,2,4,4,0,0.18,0.12,0.6279069767441862,0.25209302325581384,0.12,0.6279069767441862
2025-12-03 15:21:38,clusterB,2,4,4,0,0.59,1.0,1.3720930232558142,0.0,1.0,1.0
2025-12-03 15:21:43,clusterA,2,4,4,0,0.2,0.12,0.6741573033707866,0.2058426966292134,0.12,0.6741573033707866
2025-12-03 15:21:43,clusterB,2,4,4,0,0.6,1.0,1.3333333333333333,0.0,1.0,1.0
2025-12-03 15:21:48,clusterA,2,4,4,0,0.15,0.12,0.5454545454545455,0.3345454545454545,0.12,0.5454545454545455
2025-12-03 15:21:48,clusterB,2,4,4,0,0.6,1.0,1.4545454545454546,0.0,1.0,1.0
2025-12-03 15:21:53,clusterA,2,4,4,0,0.15,0.12,0.5454545454545455,0.3345454545454545,0.12,0.5454545454545455
2025-12-03 15:21:53,clusterB,2,4,4,0,0.6,1.0,1.4545454545454546,0.0,1.0,1.0
2025-12-03 15:21:58,clusterA,2,4,4,0,0.14,0.11,0.5185185185185185,0.3714814814814815,0.11,0.5185185185185185
2025-12-03 15:21:58,clusterB,2,4,4,0,0.6,1.0,1.4814814814814812,0.0,1.0,1.0
2025-12-03 15:22:03,clusterA,2,4,4,0,0.16,0.12,0.5714285714285715,0.3085714285714285,0.12,0.5714285714285715
2025-12-03 15:22:03,clusterB,2,4,4,0,0.61,1.0,1.4352941176470588,0.0,1.0,1.0
2025-12-03 15:22:08,clusterA,2,4,4,0,0.14,0.12,0.5121951219512196,0.36780487804878037,0.12,0.5121951219512196
2025-12-03 15:22:08,clusterB,2,4,4,0,0.6,1.0,1.4814814814814812,0.0,1.0,1.0
2025-12-03 15:22:13,clusterA,2,4,4,0,0.14,0.12,0.5185185185185185,0.3614814814814815,0.12,0.5185185185185185
2025-12-03 15:22:13,clusterB,2,4,4,0,0.6,1.0,1.4814814814814812,0.0,1.0,1.0
2025-12-03 15:22:18,clusterA,2,4,4,0,0.16,0.12,0.5714285714285715,0.3085714285714285,0.12,0.5714285714285715
2025-12-03 15:22:18,clusterB,2,4,4,0,0.59,1.0,1.4216867469879517,0.0,1.0,1.0
2025-12-03 15:22:23,clusterA,2,4,4,0,0.1,0.12,0.4054054054054055,0.4745945945945945,0.12,0.4054054054054055
2025-12-03 15:22:23,clusterB,2,4,4,0,0.6,1.0,1.5999999999999999,0.0,1.0,1.0
2025-12-03 15:22:28,clusterA,2,4,4,0,0.09,0.12,0.3673469387755102,0.5126530612244898,0.12,0.3673469387755102
2025-12-03 15:22:28,clusterB,2,4,4,0,0.59,1.0,1.6275862068965519,0.0,1.0,1.0
2025-12-03 15:22:34,clusterA,2,4,4,0,0.11,0.12,0.4370860927152318,0.4429139072847682,0.12,0.4370860927152318
2025-12-03 15:22:34,clusterB,2,4,4,0,0.6,1.0,1.568627450980392,0.0,1.0,1.0
2025-12-03 15:22:39,clusterA,2,4,4,0,0.12,0.12,0.4615384615384615,0.41846153846153855,0.12,0.4615384615384615
2025-12-03 15:22:39,clusterB,2,4,4,0,0.6,1.0,1.5384615384615383,0.0,1.0,1.0
2025-12-03 15:22:44,clusterA,2,4,4,0,0.1,0.12,0.4,0.48,0.12,0.4
2025-12-03 15:22:44,clusterB,2,4,4,0,0.6,1.0,1.5999999999999999,0.0,1.0,1.0
2025-12-03 15:22:49,clusterA,2,4,4,0,0.08,0.12,0.33333333333333337,0.5466666666666666,0.12,0.33333333333333337
2025-12-03 15:22:49,clusterB,2,4,4,0,0.6,1.0,1.6666666666666665,0.0,1.0,1.0
2025-12-03 15:22:54,clusterA,2,4,4,0,0.09,0.12,0.3673469387755102,0.5126530612244898,0.12,0.3673469387755102
2025-12-03 15:22:54,clusterB,2,4,4,0,0.6,1.0,1.6326530612244896,0.0,1.0,1.0
2025-12-03 15:22:59,clusterA,2,4,4,0,0.09,0.12,0.3673469387755102,0.5126530612244898,0.12,0.3673469387755102
2025-12-03 15:22:59,clusterB,2,4,4,0,0.6,1.0,1.6326530612244896,0.0,1.0,1.0
2025-12-03 15:23:04,clusterA,2,4,4,0,0.09,0.12,0.3673469387755102,0.5126530612244898,0.12,0.3673469387755102
2025-12-03 15:23:04,clusterB,2,4,4,0,0.59,1.0,1.6275862068965519,0.0,1.0,1.0
2025-12-03 15:23:09,clusterA,2,4,4,0,0.11,0.12,0.4370860927152318,0.4429139072847682,0.12,0.4370860927152318
2025-12-03 15:23:09,clusterB,2,4,4,0,0.59,1.0,1.5629139072847682,0.0,1.0,1.0
2025-12-03 15:23:14,clusterA,2,4,4,0,0.11,0.12,0.4370860927152318,0.4429139072847682,0.12,0.4370860927152318
2025-12-03 15:23:14,clusterB,2,4,4,0,0.59,1.0,1.5629139072847682,0.0,1.0,1.0
2025-12-03 15:23:19,clusterA,2,4,4,0,0.1,0.12,0.4054054054054055,0.4745945945945945,0.12,0.4054054054054055
2025-12-03 15:23:19,clusterB,2,4,4,0,0.59,1.0,1.5945945945945947,0.0,1.0,1.0
2025-12-03 15:23:24,clusterA,2,4,4,0,0.1,0.12,0.4054054054054055,0.4745945945945945,0.12,0.4054054054054055
2025-12-03 15:23:24,clusterB,2,4,4,0,0.58,1.0,1.5890410958904109,0.0,1.0,1.0
2025-12-03 15:23:29,clusterA,2,4,4,0,0.1,0.12,0.410958904109589,0.469041095890411,0.12,0.410958904109589
2025-12-03 15:23:29,clusterB,2,4,4,0,0.58,1.0,1.5890410958904109,0.0,1.0,1.0
2025-12-03 15:23:34,clusterA,2,4,4,0,0.1,0.12,0.410958904109589,0.469041095890411,0.12,0.410958904109589
2025-12-03 15:23:34,clusterB,2,4,4,0,0.58,1.0,1.5890410958904109,0.0,1.0,1.0
2025-12-03 15:23:39,clusterA,2,4,4,0,0.1,0.12,0.410958904109589,0.469041095890411,0.12,0.410958904109589
2025-12-03 15:23:39,clusterB,2,4,4,0,0.58,1.0,1.5890410958904109,0.0,1.0,1.0
2025-12-03 15:23:44,clusterA,2,4,4,0,0.1,0.12,0.410958904109589,0.469041095890411,0.12,0.410958904109589
2025-12-03 15:23:44,clusterB,2,4,4,0,0.57,1.0,1.5833333333333333,0.0,1.0,1.0
2025-12-03 15:23:49,clusterA,2,4,4,0,0.09,0.12,0.3829787234042553,0.4970212765957447,0.12,0.3829787234042553
2025-12-03 15:23:49,clusterB,2,4,4,0,0.58,1.0,1.6223776223776223,0.0,1.0,1.0
2025-12-03 15:23:54,clusterA,2,4,4,0,0.09,0.12,0.3776223776223776,0.5023776223776224,0.12,0.3776223776223776
2025-12-03 15:23:54,clusterB,2,4,4,0,0.58,1.0,1.6223776223776223,0.0,1.0,1.0
2025-12-03 15:23:59,clusterA,2,4,4,0,0.09,0.11,0.3776223776223776,0.5123776223776224,0.11,0.3776223776223776
2025-12-03 15:23:59,clusterB,2,4,4,0,0.58,1.0,1.6223776223776223,0.0,1.0,1.0
2025-12-03 15:24:04,clusterA,2,4,4,0,0.08,0.11,0.34285714285714286,0.5471428571428572,0.11,0.34285714285714286
2025-12-03 15:24:04,clusterB,2,4,4,0,0.58,1.0,1.657142857142857,0.0,1.0,1.0
2025-12-03 15:24:09,clusterA,2,4,4,0,0.08,0.11,0.34285714285714286,0.5471428571428572,0.11,0.34285714285714286
2025-12-03 15:24:09,clusterB,2,4,4,0,0.58,1.0,1.657142857142857,0.0,1.0,1.0
2025-12-03 15:24:14,clusterA,2,4,4,0,0.07,0.11,0.30656934306569344,0.5834306569343065,0.11,0.30656934306569344
2025-12-03 15:24:14,clusterB,2,4,4,0,0.58,1.0,1.6934306569343065,0.0,1.0,1.0
2025-12-03 15:24:19,clusterA,2,4,4,0,0.05,0.11,0.22900763358778628,0.6609923664122137,0.11,0.22900763358778628
2025-12-03 15:24:19,clusterB,2,4,4,0,0.58,1.0,1.7709923664122138,0.0,1.0,1.0
2025-12-03 15:24:24,clusterA,2,4,4,0,0.05,0.1,0.22900763358778628,0.6709923664122137,0.1,0.22900763358778628
2025-12-03 15:24:24,clusterB,2,4,4,0,0.58,1.0,1.7709923664122138,0.0,1.0,1.0
2025-12-03 15:24:29,clusterA,2,4,4,0,0.04,0.1,0.18750000000000003,0.7125,0.1,0.18750000000000003
2025-12-03 15:24:29,clusterB,2,4,4,0,0.58,1.0,1.8125,0.0,1.0,1.0
2025-12-03 15:24:34,clusterA,2,4,4,0,0.04,0.1,0.18750000000000003,0.7125,0.1,0.18750000000000003
