ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2026-01-23 11:20:14,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:20:19,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:20:19,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:20:24,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:20:24,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:20:29,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:20:29,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:20:34,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:20:34,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:20:39,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:20:39,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:20:44,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:20:44,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:20:49,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:20:49,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:20:54,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:20:54,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:20:59,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:20:59,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:21:04,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:21:04,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:21:09,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:21:09,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:21:14,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:21:14,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:21:19,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:21:19,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:21:24,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:21:24,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:21:29,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:21:29,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:21:34,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:21:34,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:21:39,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:21:39,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:21:44,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:21:44,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:21:49,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:21:49,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:21:54,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:21:54,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:21:59,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:21:59,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:22:04,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:22:04,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:22:09,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:22:09,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:22:14,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:22:14,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:22:19,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:22:19,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:22:24,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:22:24,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:22:29,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:22:29,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:22:34,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:22:34,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:22:39,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:22:39,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:22:44,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:22:44,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:22:49,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:22:49,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:22:54,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:22:54,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:22:59,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:22:59,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:23:04,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:23:04,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:23:09,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:23:09,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:23:14,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:23:14,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:23:19,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:23:19,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:23:24,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:23:24,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:23:29,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:23:29,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:23:34,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:23:34,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:23:39,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:23:39,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:23:44,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:23:44,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:23:49,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:23:49,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:23:54,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:23:54,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:23:59,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:23:59,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:24:04,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:24:04,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:24:09,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:24:09,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:24:14,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:24:14,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:24:19,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:24:19,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:24:24,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:24:24,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:24:29,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:24:29,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:24:34,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:24:34,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:24:39,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:24:39,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:24:44,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:24:44,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:24:49,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:24:49,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:24:54,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:24:54,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:24:59,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:24:59,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:25:04,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:25:04,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:25:09,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:25:09,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:25:14,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:25:14,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:25:19,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:25:19,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:25:24,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:25:24,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:25:29,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:25:29,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:25:34,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:25:34,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:25:39,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:25:39,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:25:44,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:25:44,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:25:49,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:25:49,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:25:55,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:25:55,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:26:00,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:26:00,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:26:05,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:26:05,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:26:10,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:26:10,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:26:15,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:26:15,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:26:20,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:26:20,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:26:25,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:26:25,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:26:30,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:26:30,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:26:35,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:26:35,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:26:40,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:26:40,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:26:45,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:26:45,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:26:50,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:26:50,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:26:55,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:26:55,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:27:00,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:27:00,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:27:05,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:27:05,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:27:10,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:27:10,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:27:15,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:27:15,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:27:20,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:27:20,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:27:25,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:27:25,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:27:30,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:27:30,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:27:35,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:27:35,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:27:40,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:27:40,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:27:45,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:27:45,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:27:50,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:27:50,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:27:55,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:27:55,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:28:00,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:28:00,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:28:05,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:28:05,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:28:10,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:28:10,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:28:15,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:28:15,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:28:20,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:28:20,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:28:25,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:28:25,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:28:30,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:28:30,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:28:35,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:28:35,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:28:40,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:28:40,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:28:45,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:28:45,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:28:50,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:28:50,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:28:55,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:28:55,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:29:00,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:29:00,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:29:05,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:29:05,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:29:10,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:29:10,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:29:15,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:29:15,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:29:20,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:29:20,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:29:25,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:29:25,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:29:30,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:29:30,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:29:35,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:29:35,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:29:40,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:29:40,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:29:45,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:29:45,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:29:50,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:29:50,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:29:55,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:29:55,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:30:00,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:30:00,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:30:05,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:30:05,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:30:10,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:30:10,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:30:15,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:30:15,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:30:20,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:30:20,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:30:25,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:30:25,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:30:30,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:30:30,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:30:35,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:30:35,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:30:40,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:30:40,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:30:45,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:30:45,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:30:50,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:30:50,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:30:55,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:30:55,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:31:00,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:31:00,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:31:05,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:31:05,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:31:10,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:31:10,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:31:15,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:31:15,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:31:20,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:31:20,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:31:25,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:31:25,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:31:30,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:31:30,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:31:35,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:31:35,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:31:40,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:31:40,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:31:45,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:31:45,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 11:31:50,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
