ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2025-11-17 16:43:01,clusterA,0,4,4,0,0.62,0.31,0.0,0.69,0.31,0.0
2025-11-17 16:43:01,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:43:06,clusterA,0,4,4,0,0.61,0.31,0.0,0.69,0.31,0.0
2025-11-17 16:43:06,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:43:11,clusterA,0,4,4,0,0.55,0.29,0.0,0.71,0.29,0.0
2025-11-17 16:43:11,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:43:16,clusterA,0,4,4,0,0.56,0.29,0.0,0.71,0.29,0.0
2025-11-17 16:43:16,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:43:21,clusterA,0,4,4,0,0.57,0.29,0.0,0.71,0.29,0.0
2025-11-17 16:43:21,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:43:26,clusterA,0,4,4,0,0.51,0.28,0.0,0.72,0.28,0.0
2025-11-17 16:43:26,clusterB,0,4,2,2,0.46,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:43:31,clusterA,0,4,4,0,0.46,0.26,0.0,0.74,0.26,0.0
2025-11-17 16:43:31,clusterB,0,4,2,2,0.46,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:43:36,clusterA,0,4,4,0,0.46,0.26,0.0,0.74,0.26,0.0
2025-11-17 16:43:36,clusterB,0,4,2,2,0.46,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:43:41,clusterA,0,4,0,4,0.41,0.25,0.0,0.75,0.25,0.0
2025-11-17 16:43:41,clusterB,0,4,2,2,0.46,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:43:46,clusterA,0,4,0,4,0.35,0.22,0.0,0.78,0.22,0.0
2025-11-17 16:43:46,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:43:51,clusterA,0,4,0,4,0.29,0.2,0.0,0.8,0.2,0.0
2025-11-17 16:43:51,clusterB,0,4,2,2,0.46,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:43:56,clusterA,0,4,0,4,0.25,0.19,0.0,0.81,0.19,0.0
2025-11-17 16:43:56,clusterB,0,4,2,2,0.48,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:44:01,clusterA,0,4,0,4,0.19,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:44:01,clusterB,0,4,2,2,0.48,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:44:06,clusterA,0,4,0,4,0.17,0.14,0.0,0.86,0.14,0.0
2025-11-17 16:44:06,clusterB,0,4,2,2,0.47,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:44:11,clusterA,0,4,0,4,0.12,0.11,0.0,0.89,0.11,0.0
2025-11-17 16:44:11,clusterB,0,4,2,2,0.47,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:44:16,clusterA,0,4,0,4,0.12,0.11,0.0,0.89,0.11,0.0
2025-11-17 16:44:16,clusterB,0,4,2,2,0.48,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:44:21,clusterA,0,4,0,4,0.06,0.08,0.0,0.92,0.08,0.0
2025-11-17 16:44:21,clusterB,0,4,2,2,0.47,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:44:26,clusterA,0,4,0,4,0.0,0.06,0.0,0.94,0.06,0.0
2025-11-17 16:44:26,clusterB,0,4,2,2,0.47,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:44:31,clusterA,0,4,0,4,0.0,0.04,0.0,0.96,0.04,0.0
2025-11-17 16:44:31,clusterB,0,4,2,2,0.48,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:44:36,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-17 16:44:36,clusterB,0,4,2,2,0.48,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:44:41,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-17 16:44:41,clusterB,0,4,2,2,0.47,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:44:46,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-17 16:44:46,clusterB,0,4,2,2,0.47,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:44:51,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-17 16:44:51,clusterB,0,4,2,2,0.47,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:44:56,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-17 16:44:56,clusterB,0,4,2,2,0.48,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:45:01,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-17 16:45:01,clusterB,0,4,2,2,0.48,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:45:06,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-17 16:45:06,clusterB,0,4,2,2,0.48,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:45:11,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-17 16:45:11,clusterB,0,4,2,2,0.47,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:45:16,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-17 16:45:16,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:45:21,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-17 16:45:21,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:45:26,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-17 16:45:26,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:45:31,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-17 16:45:31,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:45:36,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-17 16:45:36,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:45:41,clusterA,0,4,2,2,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-17 16:45:41,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:45:46,clusterA,0,4,2,2,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-17 16:45:46,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:45:51,clusterA,0,4,2,2,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-17 16:45:51,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:45:56,clusterA,0,4,2,2,0.0,0.04,0.0,0.96,0.04,0.0
2025-11-17 16:45:56,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:46:01,clusterA,0,4,2,2,0.0,0.04,0.0,0.96,0.04,0.0
2025-11-17 16:46:01,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:46:06,clusterA,0,4,2,2,0.02,0.04,0.0,0.96,0.04,0.0
2025-11-17 16:46:06,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:46:11,clusterA,0,4,2,2,0.02,0.05,0.0,0.95,0.05,0.0
2025-11-17 16:46:11,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:46:16,clusterA,0,4,2,2,0.03,0.05,0.0,0.95,0.05,0.0
2025-11-17 16:46:16,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:46:21,clusterA,0,4,2,2,0.06,0.06,0.0,0.94,0.06,0.0
2025-11-17 16:46:21,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:46:26,clusterA,0,4,2,2,0.08,0.06,0.0,0.94,0.06,0.0
2025-11-17 16:46:26,clusterB,0,4,2,2,0.44,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:46:31,clusterA,0,4,2,2,0.08,0.07,0.0,0.9299999999999999,0.07,0.0
2025-11-17 16:46:31,clusterB,0,4,2,2,0.44,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:46:36,clusterA,0,4,2,2,0.11,0.07,0.0,0.9299999999999999,0.07,0.0
2025-11-17 16:46:36,clusterB,0,4,2,2,0.44,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:46:41,clusterA,0,4,2,2,0.13,0.08,0.0,0.92,0.08,0.0
2025-11-17 16:46:41,clusterB,0,4,2,2,0.44,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:46:46,clusterA,0,4,2,2,0.14,0.08,0.0,0.92,0.08,0.0
2025-11-17 16:46:46,clusterB,0,4,2,2,0.44,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:46:51,clusterA,0,4,2,2,0.15,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:46:51,clusterB,0,4,2,2,0.44,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:46:56,clusterA,0,4,2,2,0.17,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:46:56,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:47:01,clusterA,0,4,2,2,0.17,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:47:01,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:47:06,clusterA,0,4,2,2,0.18,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:47:06,clusterB,0,4,2,2,0.44,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:47:11,clusterA,0,4,2,2,0.2,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:47:11,clusterB,0,4,2,2,0.44,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:47:16,clusterA,0,4,2,2,0.2,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:47:16,clusterB,0,4,2,2,0.46,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:47:21,clusterA,0,4,2,2,0.17,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:47:21,clusterB,0,4,2,2,0.46,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:47:26,clusterA,0,4,2,2,0.16,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:47:26,clusterB,0,4,2,2,0.46,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:47:31,clusterA,0,4,2,2,0.16,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:47:31,clusterB,0,4,2,2,0.46,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:47:36,clusterA,0,4,2,2,0.16,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:47:36,clusterB,0,4,2,2,0.46,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:47:41,clusterA,0,4,2,2,0.15,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:47:41,clusterB,0,4,2,2,0.46,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:47:46,clusterA,0,4,2,2,0.15,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:47:46,clusterB,0,4,2,2,0.46,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:47:51,clusterA,0,4,2,2,0.15,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:47:51,clusterB,0,4,2,2,0.46,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:47:56,clusterA,0,4,2,2,0.13,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:47:56,clusterB,0,4,2,2,0.46,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:48:01,clusterA,0,4,2,2,0.15,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:48:01,clusterB,0,4,2,2,0.46,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:48:06,clusterA,0,4,2,2,0.13,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:48:06,clusterB,0,4,2,2,0.46,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:48:11,clusterA,0,4,2,2,0.12,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:48:11,clusterB,0,4,2,2,0.46,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:48:16,clusterA,0,4,2,2,0.13,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:48:16,clusterB,0,4,2,2,0.46,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:48:21,clusterA,0,4,2,2,0.15,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:48:21,clusterB,0,4,2,2,0.46,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:48:26,clusterA,0,4,2,2,0.15,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:48:26,clusterB,0,4,2,2,0.46,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:48:31,clusterA,0,4,2,2,0.15,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:48:31,clusterB,0,4,2,2,0.47,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:48:36,clusterA,0,4,2,2,0.15,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:48:36,clusterB,0,4,2,2,0.46,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:48:41,clusterA,0,4,2,2,0.15,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:48:41,clusterB,0,4,2,2,0.44,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:48:46,clusterA,0,4,2,2,0.14,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:48:46,clusterB,0,4,2,2,0.44,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:48:51,clusterA,0,4,2,2,0.14,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:48:51,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:48:56,clusterA,0,4,2,2,0.13,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:48:56,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:49:01,clusterA,0,4,2,2,0.13,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:49:01,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:49:06,clusterA,0,4,2,2,0.1,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:49:06,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:49:11,clusterA,0,4,2,2,0.13,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:49:11,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:49:16,clusterA,0,4,2,2,0.13,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:49:16,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:49:21,clusterA,0,4,2,2,0.14,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:49:21,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:49:26,clusterA,0,4,2,2,0.15,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:49:26,clusterB,0,4,2,2,0.47,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:49:31,clusterA,0,4,3,1,0.15,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:49:31,clusterB,0,4,4,0,0.47,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:49:36,clusterA,0,4,3,1,0.15,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:49:36,clusterB,0,4,4,0,0.47,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:49:41,clusterA,0,4,3,1,0.14,0.09,0.0,0.91,0.09,0.0
2025-11-17 16:49:41,clusterB,0,4,4,0,0.47,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:49:46,clusterA,0,4,3,1,0.17,0.1,0.0,0.9,0.1,0.0
2025-11-17 16:49:46,clusterB,0,4,4,0,0.49,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:49:51,clusterA,0,4,3,1,0.18,0.11,0.0,0.89,0.11,0.0
2025-11-17 16:49:51,clusterB,0,4,4,0,0.51,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:49:56,clusterA,0,4,3,1,0.22,0.11,0.0,0.89,0.11,0.0
2025-11-17 16:49:56,clusterB,0,4,4,0,0.52,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:50:01,clusterA,0,4,3,1,0.23,0.12,0.0,0.88,0.12,0.0
2025-11-17 16:50:01,clusterB,0,4,4,0,0.54,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:50:06,clusterA,0,4,3,1,0.26,0.12,0.0,0.88,0.12,0.0
2025-11-17 16:50:06,clusterB,0,4,4,0,0.56,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:50:11,clusterA,0,4,3,1,0.25,0.13,0.0,0.87,0.13,0.0
2025-11-17 16:50:11,clusterB,0,4,4,0,0.58,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:50:16,clusterA,0,4,3,1,0.26,0.13,0.0,0.87,0.13,0.0
2025-11-17 16:50:16,clusterB,0,4,4,0,0.6,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:50:21,clusterA,0,4,3,1,0.26,0.14,0.0,0.86,0.14,0.0
2025-11-17 16:50:21,clusterB,0,4,4,0,0.62,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:50:26,clusterA,0,4,3,1,0.25,0.15,0.0,0.85,0.15,0.0
2025-11-17 16:50:26,clusterB,0,4,4,0,0.64,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:50:31,clusterA,0,4,3,1,0.29,0.15,0.0,0.85,0.15,0.0
2025-11-17 16:50:31,clusterB,0,4,4,0,0.66,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:50:36,clusterA,0,4,3,1,0.3,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:50:36,clusterB,0,4,4,0,0.68,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:50:41,clusterA,0,4,3,1,0.3,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:50:41,clusterB,0,4,4,0,0.72,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:50:46,clusterA,0,4,3,1,0.3,0.15,0.0,0.85,0.15,0.0
2025-11-17 16:50:46,clusterB,0,4,4,0,0.74,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:50:51,clusterA,0,4,3,1,0.3,0.15,0.0,0.85,0.15,0.0
2025-11-17 16:50:51,clusterB,0,4,4,0,0.75,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:50:56,clusterA,0,4,3,1,0.3,0.15,0.0,0.85,0.15,0.0
2025-11-17 16:50:56,clusterB,0,4,4,0,0.77,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:51:01,clusterA,0,4,3,1,0.29,0.15,0.0,0.85,0.15,0.0
2025-11-17 16:51:01,clusterB,0,4,4,0,0.79,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:51:06,clusterA,0,4,3,1,0.29,0.15,0.0,0.85,0.15,0.0
2025-11-17 16:51:06,clusterB,0,4,4,0,0.81,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:51:11,clusterA,0,4,3,1,0.28,0.15,0.0,0.85,0.15,0.0
2025-11-17 16:51:11,clusterB,0,4,4,0,0.83,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:51:16,clusterA,0,4,3,1,0.27,0.15,0.0,0.85,0.15,0.0
2025-11-17 16:51:16,clusterB,0,4,4,0,0.85,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:51:21,clusterA,0,4,3,1,0.29,0.15,0.0,0.85,0.15,0.0
2025-11-17 16:51:21,clusterB,0,4,4,0,0.87,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:51:26,clusterA,0,4,3,1,0.29,0.15,0.0,0.85,0.15,0.0
2025-11-17 16:51:26,clusterB,0,4,4,0,0.89,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:51:31,clusterA,0,4,3,1,0.27,0.15,0.0,0.85,0.15,0.0
2025-11-17 16:51:31,clusterB,0,4,4,0,0.91,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:51:36,clusterA,0,4,3,1,0.27,0.15,0.0,0.85,0.15,0.0
2025-11-17 16:51:36,clusterB,0,4,4,0,0.91,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:51:41,clusterA,0,4,3,1,0.27,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:51:41,clusterB,0,4,4,0,0.93,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:51:46,clusterA,0,4,3,1,0.28,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:51:46,clusterB,0,4,4,0,0.93,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:51:51,clusterA,0,4,3,1,0.29,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:51:51,clusterB,0,4,4,0,0.93,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:51:56,clusterA,0,4,3,1,0.27,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:51:56,clusterB,0,4,4,0,0.92,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:52:01,clusterA,0,4,3,1,0.28,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:52:01,clusterB,0,4,4,0,0.9,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:52:06,clusterA,0,4,3,1,0.27,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:52:06,clusterB,0,4,4,0,0.9,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:52:11,clusterA,0,4,3,1,0.29,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:52:11,clusterB,0,4,4,0,0.9,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:52:16,clusterA,0,4,3,1,0.29,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:52:16,clusterB,0,4,4,0,0.9,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:52:21,clusterA,0,4,3,1,0.27,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:52:21,clusterB,0,4,4,0,0.91,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:52:26,clusterA,0,4,3,1,0.27,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:52:26,clusterB,0,4,4,0,0.89,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:52:31,clusterA,0,4,3,1,0.27,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:52:31,clusterB,0,4,4,0,0.89,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:52:36,clusterA,0,4,3,1,0.27,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:52:36,clusterB,0,4,4,0,0.89,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:52:41,clusterA,0,4,3,1,0.27,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:52:41,clusterB,0,4,4,0,0.89,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:52:46,clusterA,0,4,3,1,0.25,0.15,0.0,0.85,0.15,0.0
2025-11-17 16:52:46,clusterB,0,4,4,0,0.89,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:52:51,clusterA,0,4,3,1,0.25,0.15,0.0,0.85,0.15,0.0
2025-11-17 16:52:51,clusterB,0,4,4,0,0.9,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:52:56,clusterA,0,4,3,1,0.25,0.15,0.0,0.85,0.15,0.0
2025-11-17 16:52:56,clusterB,0,4,4,0,0.9,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:53:01,clusterA,0,4,3,1,0.27,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:53:01,clusterB,0,4,4,0,0.9,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:53:06,clusterA,0,4,3,1,0.28,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:53:06,clusterB,0,4,4,0,0.89,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:53:11,clusterA,0,4,3,1,0.25,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:53:11,clusterB,0,4,4,0,0.89,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:53:16,clusterA,0,4,3,1,0.25,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:53:16,clusterB,0,4,4,0,0.89,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:53:21,clusterA,0,4,3,1,0.25,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:53:21,clusterB,0,4,4,0,0.88,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:53:26,clusterA,0,4,3,1,0.24,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:53:26,clusterB,0,4,4,0,0.88,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:53:32,clusterA,0,4,3,1,0.27,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:53:32,clusterB,0,4,4,0,0.88,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:53:37,clusterA,0,4,3,1,0.27,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:53:37,clusterB,0,4,4,0,0.88,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:53:42,clusterA,0,4,3,1,0.29,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:53:42,clusterB,0,4,4,0,0.88,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:53:47,clusterA,0,4,3,1,0.3,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:53:47,clusterB,0,4,4,0,0.88,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:53:52,clusterA,0,4,3,1,0.32,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:53:52,clusterB,0,4,4,0,0.88,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:53:57,clusterA,0,4,3,1,0.33,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:53:57,clusterB,0,4,4,0,0.89,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:54:02,clusterA,0,4,3,1,0.33,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:54:02,clusterB,0,4,4,0,0.9,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:54:07,clusterA,0,4,3,1,0.33,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:54:07,clusterB,0,4,4,0,0.9,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:54:12,clusterA,0,4,3,1,0.32,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:54:12,clusterB,0,4,4,0,0.9,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:54:17,clusterA,0,4,3,1,0.32,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:54:17,clusterB,0,4,4,0,0.9,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:54:22,clusterA,0,4,3,1,0.33,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:54:22,clusterB,0,4,4,0,0.89,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:54:27,clusterA,0,4,3,1,0.35,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:54:27,clusterB,0,4,4,0,0.91,1.0,0.0,0.0,1.0,0.0
2025-11-17 16:54:32,clusterA,0,4,3,1,0.33,0.16,0.0,0.84,0.16,0.0
2025-11-17 16:54:32,clusterB,0,4,4,0,0.91,1.0,0.0,0.0,1.0,0.0
