ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2025-11-16 13:09:17,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:09:22,clusterA,2,4,4,0,0.26,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:09:22,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:09:27,clusterA,2,4,4,0,0.28,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:09:27,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:09:32,clusterA,2,4,4,0,0.28,0.15,0.5,0.35,0.15,0.5
2025-11-16 13:09:32,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:09:37,clusterA,2,4,4,0,0.26,0.15,0.5,0.35,0.15,0.5
2025-11-16 13:09:37,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:09:42,clusterA,2,4,4,0,0.26,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:09:42,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:09:47,clusterA,2,4,4,0,0.23,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:09:47,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:09:52,clusterA,2,4,4,0,0.23,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:09:52,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:09:57,clusterA,2,4,4,0,0.24,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:09:57,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:10:02,clusterA,2,4,4,0,0.26,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:10:02,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:10:07,clusterA,2,4,4,0,0.25,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:10:07,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:10:12,clusterA,2,4,4,0,0.25,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:10:12,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:10:17,clusterA,2,4,4,0,0.23,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:10:17,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:10:22,clusterA,2,4,4,0,0.24,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:10:22,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:10:27,clusterA,2,4,4,0,0.22,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:10:27,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:10:32,clusterA,2,4,4,0,0.23,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:10:32,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:10:37,clusterA,2,4,4,0,0.23,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:10:37,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:10:42,clusterA,2,4,4,0,0.25,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:10:42,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:10:47,clusterA,2,4,4,0,0.29,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:10:47,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:10:52,clusterA,2,4,4,0,0.27,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:10:52,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:10:57,clusterA,2,4,4,0,0.27,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:10:57,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:11:02,clusterA,2,4,4,0,0.26,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:11:02,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:11:07,clusterA,2,4,4,0,0.25,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:11:07,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:11:12,clusterA,2,4,4,0,0.25,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:11:12,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:11:17,clusterA,2,4,4,0,0.25,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:11:17,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:11:22,clusterA,2,4,4,0,0.26,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:11:22,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:11:27,clusterA,2,4,4,0,0.24,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:11:27,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:11:32,clusterA,2,4,4,0,0.24,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:11:32,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:11:37,clusterA,2,4,4,0,0.26,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:11:37,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:11:42,clusterA,2,4,4,0,0.26,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:11:42,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:11:47,clusterA,2,4,4,0,0.22,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:11:47,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:11:52,clusterA,2,4,4,0,0.26,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:11:52,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:11:57,clusterA,2,4,4,0,0.26,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:11:57,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:12:02,clusterA,2,4,4,0,0.26,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:12:02,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:12:07,clusterA,2,4,4,0,0.29,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:12:07,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:12:12,clusterA,2,4,4,0,0.27,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:12:12,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:12:17,clusterA,2,4,4,0,0.26,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:12:17,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:12:22,clusterA,2,4,4,0,0.27,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:12:22,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:12:27,clusterA,2,4,4,0,0.27,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:12:27,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:12:32,clusterA,2,4,4,0,0.27,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:12:32,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:12:37,clusterA,2,4,4,0,0.25,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:12:37,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:12:42,clusterA,2,4,4,0,0.26,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:12:42,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:12:47,clusterA,2,4,4,0,0.27,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:12:47,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:12:52,clusterA,2,4,4,0,0.24,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:12:52,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:12:57,clusterA,2,4,4,0,0.21,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:12:57,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:13:02,clusterA,2,4,4,0,0.19,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:13:02,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:13:07,clusterA,2,4,4,0,0.18,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:13:07,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:13:12,clusterA,2,4,4,0,0.18,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:13:12,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:13:17,clusterA,2,4,4,0,0.19,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:13:17,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:13:22,clusterA,2,4,4,0,0.2,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:13:22,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:13:27,clusterA,2,4,4,0,0.21,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:13:27,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:13:32,clusterA,2,4,4,0,0.23,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:13:32,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:13:37,clusterA,2,4,4,0,0.23,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:13:37,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:13:42,clusterA,2,4,4,0,0.21,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:13:42,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:13:47,clusterA,2,4,4,0,0.2,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:13:47,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:13:52,clusterA,2,4,4,0,0.22,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:13:52,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:13:57,clusterA,2,4,4,0,0.23,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:13:57,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:14:02,clusterA,2,4,4,0,0.23,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:14:02,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:14:07,clusterA,2,4,4,0,0.25,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:14:07,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:14:12,clusterA,2,4,4,0,0.27,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:14:12,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:14:17,clusterA,2,4,4,0,0.27,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:14:17,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:14:22,clusterA,2,4,4,0,0.28,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:14:22,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:14:27,clusterA,2,4,4,0,0.28,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:14:27,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:14:32,clusterA,2,4,4,0,0.25,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:14:32,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:14:37,clusterA,2,4,4,0,0.25,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:14:37,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:14:42,clusterA,2,4,4,0,0.25,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:14:42,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:14:47,clusterA,2,4,4,0,0.24,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:14:47,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:14:52,clusterA,2,4,4,0,0.23,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:14:52,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:14:57,clusterA,2,4,4,0,0.23,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:14:57,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:15:02,clusterA,2,4,4,0,0.25,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:15:02,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:15:07,clusterA,2,4,4,0,0.24,0.14,0.5,0.36,0.14,0.5
2025-11-16 13:15:07,clusterB,2,4,4,0,0.0,0.0,0.5,0.5,0.0,0.5
2025-11-16 13:15:12,clusterA,0,4,4,0,0.24,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:15:12,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:15:17,clusterA,0,4,4,0,0.23,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:15:17,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:15:22,clusterA,0,4,4,0,0.23,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:15:22,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:15:27,clusterA,0,4,4,0,0.24,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:15:27,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:15:32,clusterA,0,4,4,0,0.25,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:15:32,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:15:37,clusterA,0,4,4,0,0.26,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:15:37,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:15:42,clusterA,0,4,4,0,0.29,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:15:42,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:15:47,clusterA,0,4,4,0,0.29,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:15:47,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:15:52,clusterA,0,4,4,0,0.3,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:15:52,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:15:57,clusterA,0,4,4,0,0.32,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:15:57,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:16:02,clusterA,0,4,4,0,0.32,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:16:02,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:16:07,clusterA,0,4,4,0,0.3,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:16:07,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:16:12,clusterA,0,4,4,0,0.29,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:16:12,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:16:17,clusterA,0,4,4,0,0.32,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:16:17,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:16:22,clusterA,0,4,4,0,0.31,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:16:22,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:16:27,clusterA,0,4,4,0,0.31,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:16:27,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:16:32,clusterA,0,4,4,0,0.3,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:16:32,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:16:37,clusterA,0,4,4,0,0.28,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:16:37,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:16:42,clusterA,0,4,4,0,0.3,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:16:42,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:16:47,clusterA,0,4,4,0,0.32,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:16:47,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:16:52,clusterA,0,4,4,0,0.32,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:16:52,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:16:57,clusterA,0,4,4,0,0.29,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:16:57,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:17:02,clusterA,0,4,4,0,0.28,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:17:02,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:17:07,clusterA,0,4,4,0,0.29,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:17:07,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:17:12,clusterA,0,4,4,0,0.28,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:17:12,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:17:17,clusterA,0,4,4,0,0.25,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:17:17,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:17:22,clusterA,0,4,4,0,0.26,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:17:22,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:17:27,clusterA,0,4,4,0,0.26,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:17:27,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:17:32,clusterA,0,4,4,0,0.24,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:17:32,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:17:37,clusterA,0,4,4,0,0.23,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:17:37,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:17:42,clusterA,0,4,4,0,0.25,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:17:42,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:17:47,clusterA,0,4,4,0,0.2,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:17:47,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:17:52,clusterA,0,4,4,0,0.19,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:17:52,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:17:57,clusterA,0,4,4,0,0.18,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:17:57,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:18:02,clusterA,0,4,4,0,0.17,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:18:02,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:18:07,clusterA,0,4,4,0,0.19,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:18:07,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:18:12,clusterA,0,4,4,0,0.17,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:18:12,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:18:17,clusterA,0,4,4,0,0.18,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:18:17,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:18:22,clusterA,0,4,4,0,0.2,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:18:22,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:18:27,clusterA,0,4,4,0,0.18,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:18:27,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:18:32,clusterA,0,4,4,0,0.19,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:18:32,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:18:37,clusterA,0,4,4,0,0.21,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:18:37,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:18:42,clusterA,0,4,4,0,0.19,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:18:42,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:18:47,clusterA,0,4,4,0,0.21,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:18:47,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:18:52,clusterA,0,4,4,0,0.22,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:18:52,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:18:57,clusterA,0,4,4,0,0.2,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:18:57,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:19:02,clusterA,0,4,4,0,0.22,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:19:02,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:19:07,clusterA,0,4,4,0,0.21,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:19:07,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:19:12,clusterA,0,4,4,0,0.22,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:19:12,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:19:17,clusterA,0,4,4,0,0.23,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:19:17,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:19:22,clusterA,0,4,4,0,0.23,0.15,0.0,0.85,0.15,0.0
2025-11-16 13:19:22,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:19:27,clusterA,0,4,4,0,0.26,0.15,0.0,0.85,0.15,0.0
2025-11-16 13:19:27,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:19:32,clusterA,0,4,4,0,0.27,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:19:32,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:19:37,clusterA,0,4,4,0,0.29,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:19:37,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:19:42,clusterA,0,4,4,0,0.29,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:19:42,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:19:47,clusterA,0,4,4,0,0.29,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:19:47,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:19:52,clusterA,0,4,4,0,0.29,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:19:52,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:19:57,clusterA,0,4,4,0,0.3,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:19:57,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:20:02,clusterA,0,4,4,0,0.31,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:20:02,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:20:07,clusterA,0,4,4,0,0.31,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:20:07,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:20:12,clusterA,0,4,4,0,0.31,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:20:12,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:20:17,clusterA,0,4,4,0,0.3,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:20:17,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:20:22,clusterA,0,4,4,0,0.28,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:20:22,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:20:27,clusterA,0,4,4,0,0.26,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:20:27,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:20:32,clusterA,0,4,4,0,0.24,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:20:32,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:20:37,clusterA,0,4,4,0,0.21,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:20:37,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:20:42,clusterA,0,4,4,0,0.22,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:20:42,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:20:47,clusterA,0,4,4,0,0.2,0.14,0.0,0.86,0.14,0.0
2025-11-16 13:20:47,clusterB,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-16 13:20:52,clusterA,0,4,4,0,0.19,0.14,0.0,0.86,0.14,0.0
