ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2025-11-18 23:03:28,clusterB,0,4,0,4,0.0,0.9,0.0,0.09999999999999998,0.9,0.0
2025-11-18 23:03:33,clusterA,0,4,4,0,0.47,0.28,0.0,0.72,0.28,0.0
2025-11-18 23:03:33,clusterB,0,4,0,4,0.0,0.9,0.0,0.09999999999999998,0.9,0.0
2025-11-18 23:03:38,clusterA,0,4,4,0,0.42,0.27,0.0,0.73,0.27,0.0
2025-11-18 23:03:38,clusterB,0,4,0,4,0.0,0.9,0.0,0.09999999999999998,0.9,0.0
2025-11-18 23:03:43,clusterA,0,4,4,0,0.41,0.27,0.0,0.73,0.27,0.0
2025-11-18 23:03:43,clusterB,0,4,0,4,0.0,0.9,0.0,0.09999999999999998,0.9,0.0
2025-11-18 23:03:48,clusterA,0,4,4,0,0.41,0.29,0.0,0.71,0.29,0.0
2025-11-18 23:03:48,clusterB,0,4,0,4,0.0,0.9,0.0,0.09999999999999998,0.9,0.0
2025-11-18 23:03:53,clusterA,0,4,4,0,0.43,0.3,0.0,0.7,0.3,0.0
2025-11-18 23:03:53,clusterB,0,4,0,4,0.0,0.9,0.0,0.09999999999999998,0.9,0.0
2025-11-18 23:03:58,clusterA,0,4,4,0,0.43,0.29,0.0,0.71,0.29,0.0
2025-11-18 23:03:58,clusterB,0,4,0,4,0.0,0.9,0.0,0.09999999999999998,0.9,0.0
2025-11-18 23:04:03,clusterA,0,4,4,0,0.46,0.3,0.0,0.7,0.3,0.0
2025-11-18 23:04:03,clusterB,0,4,0,4,0.0,0.9,0.0,0.09999999999999998,0.9,0.0
2025-11-18 23:04:08,clusterA,0,4,4,0,0.48,0.3,0.0,0.7,0.3,0.0
2025-11-18 23:04:08,clusterB,0,4,0,4,0.0,0.9,0.0,0.09999999999999998,0.9,0.0
2025-11-18 23:04:13,clusterA,0,4,4,0,0.5,0.31,0.0,0.69,0.31,0.0
2025-11-18 23:04:13,clusterB,0,4,0,4,0.0,0.9,0.0,0.09999999999999998,0.9,0.0
2025-11-18 23:04:18,clusterA,0,4,4,0,0.51,0.31,0.0,0.69,0.31,0.0
2025-11-18 23:04:18,clusterB,0,4,0,4,0.0,0.9,0.0,0.09999999999999998,0.9,0.0
2025-11-18 23:04:23,clusterA,0,4,4,0,0.54,0.32,0.0,0.6799999999999999,0.32,0.0
2025-11-18 23:04:23,clusterB,0,4,0,4,0.0,0.9,0.0,0.09999999999999998,0.9,0.0
2025-11-18 23:04:28,clusterA,0,4,4,0,0.54,0.32,0.0,0.6799999999999999,0.32,0.0
2025-11-18 23:04:28,clusterB,0,4,2,2,0.0,0.9,0.0,0.09999999999999998,0.9,0.0
2025-11-18 23:04:33,clusterA,0,4,4,0,0.56,0.32,0.0,0.6799999999999999,0.32,0.0
2025-11-18 23:04:33,clusterB,0,4,2,2,0.0,0.9,0.0,0.09999999999999998,0.9,0.0
2025-11-18 23:04:38,clusterA,0,4,4,0,0.55,0.32,0.0,0.6799999999999999,0.32,0.0
2025-11-18 23:04:38,clusterB,0,4,2,2,0.0,0.9,0.0,0.09999999999999998,0.9,0.0
2025-11-18 23:04:43,clusterA,0,4,4,0,0.59,0.32,0.0,0.6799999999999999,0.32,0.0
2025-11-18 23:04:43,clusterB,0,4,2,2,0.0,0.9,0.0,0.09999999999999998,0.9,0.0
2025-11-18 23:04:48,clusterA,0,4,4,0,0.59,0.31,0.0,0.69,0.31,0.0
2025-11-18 23:04:48,clusterB,0,4,2,2,0.0,0.92,0.0,0.07999999999999996,0.92,0.0
2025-11-18 23:04:53,clusterA,0,4,4,0,0.57,0.31,0.0,0.69,0.31,0.0
2025-11-18 23:04:53,clusterB,0,4,2,2,0.02,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:04:58,clusterA,0,4,4,0,0.56,0.3,0.0,0.7,0.3,0.0
2025-11-18 23:04:58,clusterB,0,4,2,2,0.04,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:05:03,clusterA,0,4,4,0,0.61,0.31,0.0,0.69,0.31,0.0
2025-11-18 23:05:03,clusterB,0,4,2,2,0.06,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:05:08,clusterA,0,4,4,0,0.59,0.31,0.0,0.69,0.31,0.0
2025-11-18 23:05:08,clusterB,0,4,2,2,0.08,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:05:13,clusterA,0,4,4,0,0.57,0.3,0.0,0.7,0.3,0.0
2025-11-18 23:05:13,clusterB,0,4,2,2,0.1,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:05:18,clusterA,0,4,4,0,0.56,0.3,0.0,0.7,0.3,0.0
2025-11-18 23:05:18,clusterB,0,4,2,2,0.12,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:05:23,clusterA,0,4,4,0,0.56,0.3,0.0,0.7,0.3,0.0
2025-11-18 23:05:23,clusterB,0,4,2,2,0.14,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:05:28,clusterA,0,4,4,0,0.56,0.3,0.0,0.7,0.3,0.0
2025-11-18 23:05:28,clusterB,0,4,2,2,0.16,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:05:33,clusterA,0,4,4,0,0.5,0.29,0.0,0.71,0.29,0.0
2025-11-18 23:05:33,clusterB,0,4,2,2,0.18,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:05:38,clusterA,0,4,4,0,0.51,0.29,0.0,0.71,0.29,0.0
2025-11-18 23:05:38,clusterB,0,4,2,2,0.2,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:05:43,clusterA,0,4,4,0,0.53,0.3,0.0,0.7,0.3,0.0
2025-11-18 23:05:43,clusterB,0,4,2,2,0.22,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:05:48,clusterA,0,4,4,0,0.53,0.31,0.0,0.69,0.31,0.0
2025-11-18 23:05:48,clusterB,0,4,2,2,0.24,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:05:53,clusterA,0,4,4,0,0.56,0.31,0.0,0.69,0.31,0.0
2025-11-18 23:05:53,clusterB,0,4,2,2,0.25,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:05:58,clusterA,0,4,4,0,0.56,0.32,0.0,0.6799999999999999,0.32,0.0
2025-11-18 23:05:58,clusterB,0,4,2,2,0.25,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:06:03,clusterA,0,4,4,0,0.57,0.32,0.0,0.6799999999999999,0.32,0.0
2025-11-18 23:06:03,clusterB,0,4,2,2,0.27,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:06:08,clusterA,0,4,4,0,0.55,0.31,0.0,0.69,0.31,0.0
2025-11-18 23:06:08,clusterB,0,4,2,2,0.29,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:06:13,clusterA,0,4,4,0,0.58,0.32,0.0,0.6799999999999999,0.32,0.0
2025-11-18 23:06:13,clusterB,0,4,2,2,0.31,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:06:18,clusterA,0,4,4,0,0.56,0.32,0.0,0.6799999999999999,0.32,0.0
2025-11-18 23:06:18,clusterB,0,4,2,2,0.33,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:06:23,clusterA,0,4,4,0,0.54,0.31,0.0,0.69,0.31,0.0
2025-11-18 23:06:23,clusterB,0,4,2,2,0.35,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:06:28,clusterA,0,4,4,0,0.56,0.29,0.0,0.71,0.29,0.0
2025-11-18 23:06:28,clusterB,0,4,2,2,0.37,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:06:33,clusterA,0,4,4,0,0.6,0.31,0.0,0.69,0.31,0.0
2025-11-18 23:06:33,clusterB,0,4,2,2,0.39,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:06:38,clusterA,0,4,4,0,0.61,0.31,0.0,0.69,0.31,0.0
2025-11-18 23:06:38,clusterB,0,4,2,2,0.41,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:06:43,clusterA,0,4,4,0,0.59,0.3,0.0,0.7,0.3,0.0
2025-11-18 23:06:43,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:06:48,clusterA,0,4,4,0,0.59,0.3,0.0,0.7,0.3,0.0
2025-11-18 23:06:48,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:06:53,clusterA,0,4,4,0,0.59,0.3,0.0,0.7,0.3,0.0
2025-11-18 23:06:53,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:06:58,clusterA,0,4,4,0,0.6,0.29,0.0,0.71,0.29,0.0
2025-11-18 23:06:58,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:07:03,clusterA,0,4,4,0,0.53,0.28,0.0,0.72,0.28,0.0
2025-11-18 23:07:03,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:07:08,clusterA,0,4,4,0,0.53,0.28,0.0,0.72,0.28,0.0
2025-11-18 23:07:08,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:07:13,clusterA,0,4,4,0,0.53,0.29,0.0,0.71,0.29,0.0
2025-11-18 23:07:13,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:07:18,clusterA,0,4,4,0,0.52,0.29,0.0,0.71,0.29,0.0
2025-11-18 23:07:18,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:07:23,clusterA,0,4,4,0,0.49,0.28,0.0,0.72,0.28,0.0
2025-11-18 23:07:23,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:07:28,clusterA,0,4,0,4,0.43,0.27,0.0,0.73,0.27,0.0
2025-11-18 23:07:28,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:07:33,clusterA,0,4,0,4,0.38,0.25,0.0,0.75,0.25,0.0
2025-11-18 23:07:33,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:07:39,clusterA,0,4,0,4,0.32,0.22,0.0,0.78,0.22,0.0
2025-11-18 23:07:39,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:07:44,clusterA,0,4,0,4,0.29,0.2,0.0,0.8,0.2,0.0
2025-11-18 23:07:44,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:07:49,clusterA,0,4,0,4,0.23,0.17,0.0,0.83,0.17,0.0
2025-11-18 23:07:49,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:07:54,clusterA,0,4,0,4,0.18,0.15,0.0,0.85,0.15,0.0
2025-11-18 23:07:54,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:07:59,clusterA,0,4,0,4,0.12,0.13,0.0,0.87,0.13,0.0
2025-11-18 23:07:59,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:08:04,clusterA,0,4,0,4,0.12,0.12,0.0,0.88,0.12,0.0
2025-11-18 23:08:04,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:08:09,clusterA,0,4,0,4,0.1,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:08:09,clusterB,0,4,2,2,0.46,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:08:14,clusterA,0,4,0,4,0.04,0.07,0.0,0.9299999999999999,0.07,0.0
2025-11-18 23:08:14,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:08:19,clusterA,0,4,0,4,0.0,0.04,0.0,0.96,0.04,0.0
2025-11-18 23:08:19,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:08:24,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-18 23:08:24,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:08:29,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-18 23:08:29,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:08:34,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-18 23:08:34,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:08:39,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-18 23:08:39,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:08:44,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-18 23:08:44,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:08:49,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-18 23:08:49,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:08:54,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-18 23:08:54,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:08:59,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-18 23:08:59,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:09:04,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-18 23:09:04,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:09:09,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-18 23:09:09,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:09:14,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-18 23:09:14,clusterB,0,4,2,2,0.46,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:09:19,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-18 23:09:19,clusterB,0,4,2,2,0.46,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:09:24,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-18 23:09:24,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:09:29,clusterA,0,4,2,2,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-18 23:09:29,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:09:34,clusterA,0,4,2,2,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-18 23:09:34,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:09:39,clusterA,0,4,2,2,0.0,0.04,0.0,0.96,0.04,0.0
2025-11-18 23:09:39,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:09:44,clusterA,0,4,2,2,0.0,0.04,0.0,0.96,0.04,0.0
2025-11-18 23:09:44,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:09:49,clusterA,0,4,2,2,0.01,0.04,0.0,0.96,0.04,0.0
2025-11-18 23:09:49,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:09:54,clusterA,0,4,2,2,0.01,0.05,0.0,0.95,0.05,0.0
2025-11-18 23:09:54,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:09:59,clusterA,0,4,2,2,0.02,0.05,0.0,0.95,0.05,0.0
2025-11-18 23:09:59,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:10:04,clusterA,0,4,2,2,0.03,0.06,0.0,0.94,0.06,0.0
2025-11-18 23:10:04,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:10:09,clusterA,0,4,2,2,0.05,0.06,0.0,0.94,0.06,0.0
2025-11-18 23:10:09,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:10:14,clusterA,0,4,2,2,0.07,0.07,0.0,0.9299999999999999,0.07,0.0
2025-11-18 23:10:14,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:10:19,clusterA,0,4,2,2,0.07,0.07,0.0,0.9299999999999999,0.07,0.0
2025-11-18 23:10:19,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:10:24,clusterA,0,4,2,2,0.07,0.07,0.0,0.9299999999999999,0.07,0.0
2025-11-18 23:10:24,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:10:29,clusterA,0,4,2,2,0.08,0.08,0.0,0.92,0.08,0.0
2025-11-18 23:10:29,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:10:34,clusterA,0,4,2,2,0.1,0.08,0.0,0.92,0.08,0.0
2025-11-18 23:10:34,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:10:39,clusterA,0,4,2,2,0.1,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:10:39,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:10:44,clusterA,0,4,2,2,0.1,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:10:44,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:10:49,clusterA,0,4,2,2,0.12,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:10:49,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:10:54,clusterA,0,4,2,2,0.14,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:10:54,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:10:59,clusterA,0,4,2,2,0.14,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:10:59,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:11:04,clusterA,0,4,2,2,0.14,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:11:04,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:11:09,clusterA,0,4,2,2,0.15,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:11:09,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:11:14,clusterA,0,4,2,2,0.13,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:11:14,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:11:19,clusterA,0,4,2,2,0.12,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:11:19,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:11:24,clusterA,0,4,2,2,0.12,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:11:24,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:11:29,clusterA,0,4,2,2,0.11,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:11:29,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:11:34,clusterA,0,4,2,2,0.1,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:11:34,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:11:39,clusterA,0,4,2,2,0.11,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:11:39,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:11:44,clusterA,0,4,2,2,0.11,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:11:44,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:11:49,clusterA,0,4,2,2,0.1,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:11:49,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:11:54,clusterA,0,4,2,2,0.09,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:11:54,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:11:59,clusterA,0,4,2,2,0.09,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:11:59,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:12:04,clusterA,0,4,2,2,0.09,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:12:04,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:12:09,clusterA,0,4,2,2,0.07,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:12:09,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:12:14,clusterA,0,4,2,2,0.08,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:12:14,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:12:19,clusterA,0,4,2,2,0.08,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:12:19,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:12:24,clusterA,0,4,2,2,0.1,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:12:24,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:12:29,clusterA,0,4,2,2,0.1,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:12:29,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:12:34,clusterA,0,4,2,2,0.12,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:12:34,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:12:39,clusterA,0,4,2,2,0.11,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:12:39,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:12:44,clusterA,0,4,2,2,0.11,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:12:44,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:12:49,clusterA,0,4,2,2,0.11,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:12:49,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:12:54,clusterA,0,4,2,2,0.1,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:12:54,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:12:59,clusterA,0,4,2,2,0.09,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:12:59,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:13:04,clusterA,0,4,2,2,0.09,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:13:04,clusterB,0,4,2,2,0.41,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:13:09,clusterA,0,4,2,2,0.1,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:13:09,clusterB,0,4,2,2,0.41,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:13:14,clusterA,1,4,2,2,0.09,0.09,0.25,0.66,0.09,0.25
2025-11-18 23:13:14,clusterB,1,4,2,2,0.41,1.0,0.25,0.0,1.0,0.25
2025-11-18 23:13:19,clusterA,0,4,3,1,0.1,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:13:19,clusterB,0,4,4,0,0.41,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:13:24,clusterA,0,4,3,1,0.1,0.09,0.0,0.91,0.09,0.0
2025-11-18 23:13:24,clusterB,0,4,4,0,0.41,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:13:29,clusterA,0,4,3,1,0.14,0.1,0.0,0.9,0.1,0.0
2025-11-18 23:13:29,clusterB,0,4,4,0,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:13:34,clusterA,0,4,3,1,0.13,0.1,0.0,0.9,0.1,0.0
2025-11-18 23:13:34,clusterB,0,4,4,0,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:13:39,clusterA,0,4,3,1,0.15,0.11,0.0,0.89,0.11,0.0
2025-11-18 23:13:39,clusterB,0,4,4,0,0.47,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:13:44,clusterA,0,4,3,1,0.18,0.11,0.0,0.89,0.11,0.0
2025-11-18 23:13:44,clusterB,0,4,4,0,0.49,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:13:49,clusterA,0,4,3,1,0.19,0.12,0.0,0.88,0.12,0.0
2025-11-18 23:13:49,clusterB,0,4,4,0,0.53,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:13:54,clusterA,0,4,3,1,0.22,0.12,0.0,0.88,0.12,0.0
2025-11-18 23:13:54,clusterB,0,4,4,0,0.55,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:13:59,clusterA,0,4,3,1,0.24,0.13,0.0,0.87,0.13,0.0
2025-11-18 23:13:59,clusterB,0,4,4,0,0.57,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:14:04,clusterA,0,4,3,1,0.26,0.13,0.0,0.87,0.13,0.0
2025-11-18 23:14:04,clusterB,0,4,4,0,0.59,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:14:09,clusterA,0,4,3,1,0.27,0.14,0.0,0.86,0.14,0.0
2025-11-18 23:14:09,clusterB,0,4,4,0,0.6,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:14:14,clusterA,0,4,3,1,0.29,0.15,0.0,0.85,0.15,0.0
2025-11-18 23:14:14,clusterB,0,4,4,0,0.6,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:14:19,clusterA,0,4,3,1,0.3,0.15,0.0,0.85,0.15,0.0
2025-11-18 23:14:19,clusterB,0,4,4,0,0.6,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:14:24,clusterA,0,4,3,1,0.3,0.15,0.0,0.85,0.15,0.0
2025-11-18 23:14:24,clusterB,0,4,4,0,0.62,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:14:29,clusterA,0,4,3,1,0.29,0.15,0.0,0.85,0.15,0.0
2025-11-18 23:14:29,clusterB,0,4,4,0,0.64,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:14:34,clusterA,0,4,3,1,0.29,0.15,0.0,0.85,0.15,0.0
2025-11-18 23:14:34,clusterB,0,4,4,0,0.66,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:14:39,clusterA,0,4,3,1,0.28,0.15,0.0,0.85,0.15,0.0
2025-11-18 23:14:39,clusterB,0,4,4,0,0.68,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:14:44,clusterA,0,4,3,1,0.27,0.15,0.0,0.85,0.15,0.0
2025-11-18 23:14:44,clusterB,0,4,4,0,0.69,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:14:49,clusterA,0,4,3,1,0.28,0.16,0.0,0.84,0.16,0.0
2025-11-18 23:14:49,clusterB,0,4,4,0,0.71,1.0,0.0,0.0,1.0,0.0
2025-11-18 23:14:54,clusterA,0,4,3,1,0.27,0.16,0.0,0.84,0.16,0.0
2025-11-18 23:14:54,clusterB,0,4,4,0,0.74,1.0,0.0,0.0,1.0,0.0
