ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2025-11-19 16:56:58,clusterA,4,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2025-11-19 16:56:58,clusterB,4,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:57:03,clusterA,4,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2025-11-19 16:57:03,clusterB,4,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:57:08,clusterA,4,4,4,0,0.45,0.22,1.0,0.0,0.22,1.0
2025-11-19 16:57:08,clusterB,4,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:57:13,clusterA,4,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2025-11-19 16:57:13,clusterB,4,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:57:18,clusterA,4,4,4,0,0.48,0.23,1.0,0.0,0.23,1.0
2025-11-19 16:57:18,clusterB,4,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:57:23,clusterA,4,4,4,0,0.49,0.23,1.0,0.0,0.23,1.0
2025-11-19 16:57:23,clusterB,4,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:57:28,clusterA,4,4,4,0,0.51,0.23,1.0,0.0,0.23,1.0
2025-11-19 16:57:28,clusterB,4,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:57:33,clusterA,4,4,4,0,0.53,0.23,1.0,0.0,0.23,1.0
2025-11-19 16:57:33,clusterB,4,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:57:38,clusterA,4,4,4,0,0.54,0.24,1.0,0.0,0.24,1.0
2025-11-19 16:57:38,clusterB,4,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:57:43,clusterA,4,4,4,0,0.53,0.24,1.0,0.0,0.24,1.0
2025-11-19 16:57:43,clusterB,4,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:57:48,clusterA,4,4,4,0,0.54,0.24,1.0,0.0,0.24,1.0
2025-11-19 16:57:48,clusterB,4,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:57:53,clusterA,4,4,4,0,0.56,0.23,1.0,0.0,0.23,1.0
2025-11-19 16:57:53,clusterB,4,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:57:58,clusterA,4,4,4,0,0.56,0.23,1.0,0.0,0.23,1.0
2025-11-19 16:57:58,clusterB,4,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:58:03,clusterA,4,4,4,0,0.56,0.23,1.0,0.0,0.23,1.0
2025-11-19 16:58:03,clusterB,4,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:58:08,clusterA,4,4,4,0,0.55,0.22,1.0,0.0,0.22,1.0
2025-11-19 16:58:08,clusterB,4,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:58:13,clusterA,4,4,4,0,0.53,0.22,1.0,0.0,0.22,1.0
2025-11-19 16:58:13,clusterB,4,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:58:18,clusterA,4,4,4,0,0.51,0.22,1.0,0.0,0.22,1.0
2025-11-19 16:58:18,clusterB,4,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:58:23,clusterA,4,4,4,0,0.5,0.22,1.0,0.0,0.22,1.0
2025-11-19 16:58:23,clusterB,4,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:58:28,clusterA,4,4,4,0,0.49,0.22,1.0,0.0,0.22,1.0
2025-11-19 16:58:28,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:58:33,clusterA,4,4,4,0,0.49,0.22,1.0,0.0,0.22,1.0
2025-11-19 16:58:33,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:58:38,clusterA,4,4,4,0,0.5,0.22,1.0,0.0,0.22,1.0
2025-11-19 16:58:38,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:58:43,clusterA,4,4,4,0,0.5,0.22,1.0,0.0,0.22,1.0
2025-11-19 16:58:43,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:58:48,clusterA,4,4,4,0,0.48,0.22,1.0,0.0,0.22,1.0
2025-11-19 16:58:48,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:58:53,clusterA,4,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2025-11-19 16:58:53,clusterB,4,4,4,0,0.87,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:58:58,clusterA,4,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-19 16:58:58,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:59:03,clusterA,4,4,4,0,0.46,0.23,1.0,0.0,0.23,1.0
2025-11-19 16:59:03,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:59:08,clusterA,4,4,4,0,0.48,0.23,1.0,0.0,0.23,1.0
2025-11-19 16:59:08,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:59:13,clusterA,4,4,4,0,0.49,0.23,1.0,0.0,0.23,1.0
2025-11-19 16:59:13,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:59:18,clusterA,4,4,4,0,0.5,0.23,1.0,0.0,0.23,1.0
2025-11-19 16:59:18,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:59:23,clusterA,4,4,4,0,0.5,0.23,1.0,0.0,0.23,1.0
2025-11-19 16:59:23,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:59:28,clusterA,4,4,4,0,0.49,0.23,1.0,0.0,0.23,1.0
2025-11-19 16:59:28,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:59:33,clusterA,4,4,4,0,0.49,0.23,1.0,0.0,0.23,1.0
2025-11-19 16:59:33,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:59:38,clusterA,4,4,4,0,0.49,0.23,1.0,0.0,0.23,1.0
2025-11-19 16:59:38,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:59:43,clusterA,4,4,4,0,0.48,0.23,1.0,0.0,0.23,1.0
2025-11-19 16:59:43,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:59:48,clusterA,4,4,4,0,0.49,0.23,1.0,0.0,0.23,1.0
2025-11-19 16:59:48,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:59:53,clusterA,4,4,4,0,0.47,0.23,1.0,0.0,0.23,1.0
2025-11-19 16:59:53,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 16:59:58,clusterA,4,4,4,0,0.47,0.23,1.0,0.0,0.23,1.0
2025-11-19 16:59:58,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:00:04,clusterA,4,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2025-11-19 17:00:04,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:00:09,clusterA,4,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2025-11-19 17:00:09,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:00:14,clusterA,4,4,4,0,0.45,0.22,1.0,0.0,0.22,1.0
2025-11-19 17:00:14,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:00:19,clusterA,4,4,4,0,0.45,0.22,1.0,0.0,0.22,1.0
2025-11-19 17:00:19,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:00:24,clusterA,4,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-19 17:00:24,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:00:29,clusterA,4,4,4,0,0.48,0.22,1.0,0.0,0.22,1.0
2025-11-19 17:00:29,clusterB,4,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:00:34,clusterA,4,4,4,0,0.49,0.22,1.0,0.0,0.22,1.0
2025-11-19 17:00:34,clusterB,4,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:00:39,clusterA,4,4,4,0,0.49,0.22,1.0,0.0,0.22,1.0
2025-11-19 17:00:39,clusterB,4,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:00:44,clusterA,4,4,4,0,0.49,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:00:44,clusterB,4,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:00:49,clusterA,4,4,4,0,0.5,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:00:49,clusterB,4,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:00:54,clusterA,4,4,4,0,0.52,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:00:54,clusterB,4,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:00:59,clusterA,4,4,4,0,0.52,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:00:59,clusterB,4,4,4,0,0.87,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:01:04,clusterA,4,4,4,0,0.53,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:01:04,clusterB,4,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:01:09,clusterA,4,4,4,0,0.54,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:01:09,clusterB,4,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:01:14,clusterA,4,4,4,0,0.55,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:01:14,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:01:19,clusterA,4,4,4,0,0.53,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:01:19,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:01:24,clusterA,4,4,4,0,0.51,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:01:24,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:01:29,clusterA,4,4,4,0,0.5,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:01:29,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:01:34,clusterA,4,4,4,0,0.47,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:01:34,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:01:39,clusterA,4,4,4,0,0.47,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:01:39,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:01:44,clusterA,4,4,4,0,0.48,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:01:44,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:01:49,clusterA,4,4,4,0,0.47,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:01:49,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:01:54,clusterA,4,4,4,0,0.46,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:01:54,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:01:59,clusterA,4,4,4,0,0.46,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:01:59,clusterB,4,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:02:04,clusterA,4,4,4,0,0.45,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:02:04,clusterB,4,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:02:09,clusterA,4,4,4,0,0.45,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:02:09,clusterB,4,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:02:14,clusterA,4,4,4,0,0.46,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:02:14,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:02:19,clusterA,4,4,4,0,0.48,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:02:19,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:02:24,clusterA,4,4,4,0,0.49,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:02:24,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:02:29,clusterA,4,4,4,0,0.51,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:02:29,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:02:34,clusterA,4,4,4,0,0.52,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:02:34,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:02:39,clusterA,4,4,4,0,0.52,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:02:39,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:02:44,clusterA,4,4,4,0,0.5,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:02:44,clusterB,4,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:02:49,clusterA,4,4,4,0,0.5,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:02:49,clusterB,4,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:02:54,clusterA,5,4,4,0,0.52,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:02:54,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:02:59,clusterA,5,4,4,0,0.52,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:02:59,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:03:04,clusterA,5,4,4,0,0.51,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:03:04,clusterB,5,4,4,0,0.87,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:03:09,clusterA,5,4,4,0,0.52,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:03:09,clusterB,5,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:03:14,clusterA,5,4,4,0,0.51,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:03:14,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:03:19,clusterA,5,4,4,0,0.51,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:03:19,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:03:24,clusterA,5,4,4,0,0.53,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:03:24,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:03:29,clusterA,5,4,4,0,0.51,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:03:29,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:03:34,clusterA,5,4,4,0,0.5,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:03:34,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:03:39,clusterA,5,4,4,0,0.51,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:03:39,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:03:44,clusterA,5,4,4,0,0.52,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:03:44,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:03:49,clusterA,5,4,4,0,0.52,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:03:49,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:03:54,clusterA,5,4,4,0,0.51,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:03:54,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:03:59,clusterA,5,4,4,0,0.52,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:03:59,clusterB,5,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:04:04,clusterA,5,4,4,0,0.52,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:04:04,clusterB,5,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:04:09,clusterA,5,4,4,0,0.54,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:04:09,clusterB,5,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:04:14,clusterA,5,4,4,0,0.54,0.24,1.0,0.0,0.24,1.0
2025-11-19 17:04:14,clusterB,5,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:04:19,clusterA,5,4,4,0,0.54,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:04:19,clusterB,5,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:04:24,clusterA,5,4,4,0,0.53,0.24,1.0,0.0,0.24,1.0
2025-11-19 17:04:24,clusterB,5,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:04:29,clusterA,5,4,4,0,0.53,0.24,1.0,0.0,0.24,1.0
2025-11-19 17:04:29,clusterB,5,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:04:34,clusterA,5,4,4,0,0.53,0.24,1.0,0.0,0.24,1.0
2025-11-19 17:04:34,clusterB,5,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:04:39,clusterA,5,4,4,0,0.54,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:04:39,clusterB,5,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:04:44,clusterA,5,4,4,0,0.54,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:04:44,clusterB,5,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:04:49,clusterA,5,4,4,0,0.55,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:04:49,clusterB,5,4,4,0,0.84,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:04:54,clusterA,5,4,4,0,0.55,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:04:54,clusterB,5,4,4,0,0.84,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:04:59,clusterA,5,4,4,0,0.54,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:04:59,clusterB,5,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:05:04,clusterA,5,4,4,0,0.54,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:05:04,clusterB,5,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:05:09,clusterA,5,4,4,0,0.52,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:05:09,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:05:14,clusterA,5,4,4,0,0.51,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:05:14,clusterB,5,4,4,0,0.84,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:05:19,clusterA,5,4,4,0,0.5,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:05:19,clusterB,5,4,4,0,0.84,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:05:24,clusterA,5,4,4,0,0.51,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:05:24,clusterB,5,4,4,0,0.84,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:05:29,clusterA,5,4,4,0,0.53,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:05:29,clusterB,5,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:05:34,clusterA,5,4,4,0,0.54,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:05:34,clusterB,5,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:05:39,clusterA,5,4,4,0,0.51,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:05:39,clusterB,5,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:05:44,clusterA,5,4,4,0,0.51,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:05:44,clusterB,5,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:05:49,clusterA,5,4,4,0,0.52,0.24,1.0,0.0,0.24,1.0
2025-11-19 17:05:49,clusterB,5,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:05:54,clusterA,5,4,4,0,0.52,0.24,1.0,0.0,0.24,1.0
2025-11-19 17:05:54,clusterB,5,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:05:59,clusterA,5,4,4,0,0.51,0.24,1.0,0.0,0.24,1.0
2025-11-19 17:05:59,clusterB,5,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:06:04,clusterA,5,4,4,0,0.51,0.24,1.0,0.0,0.24,1.0
2025-11-19 17:06:04,clusterB,5,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:06:09,clusterA,5,4,4,0,0.51,0.24,1.0,0.0,0.24,1.0
2025-11-19 17:06:09,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:06:14,clusterA,5,4,4,0,0.52,0.24,1.0,0.0,0.24,1.0
2025-11-19 17:06:14,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:06:19,clusterA,5,4,4,0,0.53,0.24,1.0,0.0,0.24,1.0
2025-11-19 17:06:19,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:06:24,clusterA,5,4,4,0,0.55,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:06:24,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:06:29,clusterA,5,4,4,0,0.54,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:06:29,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:06:34,clusterA,5,4,4,0,0.52,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:06:34,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:06:39,clusterA,5,4,4,0,0.51,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:06:39,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:06:44,clusterA,5,4,4,0,0.51,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:06:44,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:06:49,clusterA,5,4,4,0,0.51,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:06:49,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:06:54,clusterA,5,4,4,0,0.5,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:06:54,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:06:59,clusterA,5,4,4,0,0.51,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:06:59,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:07:04,clusterA,5,4,4,0,0.51,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:07:04,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:07:09,clusterA,5,4,4,0,0.51,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:07:09,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:07:14,clusterA,5,4,4,0,0.5,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:07:14,clusterB,5,4,4,0,0.87,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:07:19,clusterA,5,4,4,0,0.51,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:07:19,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:07:24,clusterA,5,4,4,0,0.51,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:07:24,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:07:29,clusterA,5,4,4,0,0.51,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:07:29,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:07:34,clusterA,5,4,4,0,0.53,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:07:34,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:07:39,clusterA,5,4,4,0,0.54,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:07:39,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:07:44,clusterA,5,4,4,0,0.54,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:07:44,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:07:49,clusterA,5,4,4,0,0.53,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:07:49,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:07:54,clusterA,5,4,4,0,0.53,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:07:54,clusterB,5,4,4,0,0.86,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:07:59,clusterA,5,4,4,0,0.54,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:07:59,clusterB,5,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:08:04,clusterA,5,4,4,0,0.54,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:08:04,clusterB,5,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:08:09,clusterA,5,4,4,0,0.53,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:08:09,clusterB,5,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:08:14,clusterA,5,4,4,0,0.52,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:08:14,clusterB,5,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:08:19,clusterA,5,4,4,0,0.49,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:08:19,clusterB,5,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:08:24,clusterA,5,4,4,0,0.48,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:08:24,clusterB,5,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
2025-11-19 17:08:29,clusterA,5,4,4,0,0.48,0.23,1.0,0.0,0.23,1.0
2025-11-19 17:08:29,clusterB,5,4,4,0,0.85,1.0,1.0,0.0,1.0,1.0
