ts,event,job_id,cluster,op,method,url,http_status,ok,req_id,latency_ms,req_json,resp_json
2026-01-20 20:11:35,launch_req,job-72af1d0f7bd6,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-72af1d0f7bd6:3809d333c64c:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-72af1d0f7bd6"", ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_e""], ""is_backfill"": false, ""extra"": {""run_id"": ""3809d333c64c"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}",{}
2026-01-20 20:11:35,launch_requested,job-72af1d0f7bd6,clusterB,launch_job,POST,/launch_job,0,True,job-72af1d0f7bd6-d9d765e59d,0.0,"{""payload"": {""job_id"": ""job-72af1d0f7bd6"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-72af1d0f7bd6-d9d765e59d"", ""idempotency_key"": ""job-72af1d0f7bd6:3809d333c64c:1"", ""nodes"": [""node_e""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""3809d333c64c"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""3809d333c64c"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""idempotency_key"": ""job-72af1d0f7bd6:3809d333c64c:1""}","{""resp_raw"": ""None""}"
2026-01-20 20:11:35,launch_response,job-72af1d0f7bd6,clusterB,launch_job,POST,/launch_job,200,True,job-72af1d0f7bd6-d9d765e59d,175.27103424072266,"{""payload"": {""job_id"": ""job-72af1d0f7bd6"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-72af1d0f7bd6-d9d765e59d"", ""idempotency_key"": ""job-72af1d0f7bd6:3809d333c64c:1"", ""nodes"": [""node_e""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""3809d333c64c"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""3809d333c64c"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-72af1d0f7bd6:3809d333c64c:1""}","{""status"": ""job_launched"", ""job_id"": ""job-72af1d0f7bd6"", ""nodes"": [""node_e""], ""run_id"": ""3809d333c64c"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29500, ""resume_from"": null}"
2026-01-20 20:11:35,launch_resp,job-72af1d0f7bd6,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,200,True,job-72af1d0f7bd6:3809d333c64c:1,176.44047737121582,{},"{""status"": ""job_launched"", ""job_id"": ""job-72af1d0f7bd6"", ""nodes"": [""node_e""], ""run_id"": ""3809d333c64c"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29500, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.17527103424072266, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-72af1d0f7bd6-d9d765e59d"", ""idempotency_key"": ""job-72af1d0f7bd6:3809d333c64c:1"", ""retries"": 1}"
2026-01-20 20:11:41,launch_req,job-aeda0aafc5ef,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-aeda0aafc5ef:3ff5dfbf5f9e:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-aeda0aafc5ef"", ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_a""], ""is_backfill"": false, ""extra"": {""run_id"": ""3ff5dfbf5f9e"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}",{}
2026-01-20 20:11:41,launch_requested,job-aeda0aafc5ef,clusterA,launch_job,POST,/launch_job,0,True,job-aeda0aafc5ef-0f2bbfb6f6,0.0,"{""payload"": {""job_id"": ""job-aeda0aafc5ef"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-aeda0aafc5ef-0f2bbfb6f6"", ""idempotency_key"": ""job-aeda0aafc5ef:3ff5dfbf5f9e:1"", ""nodes"": [""node_a""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""3ff5dfbf5f9e"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""3ff5dfbf5f9e"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""idempotency_key"": ""job-aeda0aafc5ef:3ff5dfbf5f9e:1""}","{""resp_raw"": ""None""}"
2026-01-20 20:11:41,launch_response,job-aeda0aafc5ef,clusterA,launch_job,POST,/launch_job,200,True,job-aeda0aafc5ef-0f2bbfb6f6,105.53765296936035,"{""payload"": {""job_id"": ""job-aeda0aafc5ef"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-aeda0aafc5ef-0f2bbfb6f6"", ""idempotency_key"": ""job-aeda0aafc5ef:3ff5dfbf5f9e:1"", ""nodes"": [""node_a""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""3ff5dfbf5f9e"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""3ff5dfbf5f9e"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-aeda0aafc5ef:3ff5dfbf5f9e:1""}","{""status"": ""job_launched"", ""job_id"": ""job-aeda0aafc5ef"", ""nodes"": [""node_a""], ""run_id"": ""3ff5dfbf5f9e"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29501, ""resume_from"": null}"
2026-01-20 20:11:41,launch_resp,job-aeda0aafc5ef,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,200,True,job-aeda0aafc5ef:3ff5dfbf5f9e:1,106.52589797973633,{},"{""status"": ""job_launched"", ""job_id"": ""job-aeda0aafc5ef"", ""nodes"": [""node_a""], ""run_id"": ""3ff5dfbf5f9e"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29501, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.10553765296936035, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-aeda0aafc5ef-0f2bbfb6f6"", ""idempotency_key"": ""job-aeda0aafc5ef:3ff5dfbf5f9e:1"", ""retries"": 1}"
2026-01-20 20:12:14,launch_req,job-08da222be4aa,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-08da222be4aa:1d1e62ad707f:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-08da222be4aa"", ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""world_size"": 2, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_b"", ""node_c""], ""is_backfill"": false, ""extra"": {""run_id"": ""1d1e62ad707f"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}",{}
2026-01-20 20:12:14,launch_requested,job-08da222be4aa,clusterA,launch_job,POST,/launch_job,0,True,job-08da222be4aa-09f18181f2,0.0,"{""payload"": {""job_id"": ""job-08da222be4aa"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-08da222be4aa-09f18181f2"", ""idempotency_key"": ""job-08da222be4aa:1d1e62ad707f:1"", ""nodes"": [""node_b"", ""node_c""], ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""epochs"": 20, ""world_size"": 2, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""1d1e62ad707f"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""1d1e62ad707f"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""idempotency_key"": ""job-08da222be4aa:1d1e62ad707f:1""}","{""resp_raw"": ""None""}"
2026-01-20 20:12:14,launch_response,job-08da222be4aa,clusterA,launch_job,POST,/launch_job,200,True,job-08da222be4aa-09f18181f2,147.59564399719238,"{""payload"": {""job_id"": ""job-08da222be4aa"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-08da222be4aa-09f18181f2"", ""idempotency_key"": ""job-08da222be4aa:1d1e62ad707f:1"", ""nodes"": [""node_b"", ""node_c""], ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""epochs"": 20, ""world_size"": 2, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""1d1e62ad707f"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""1d1e62ad707f"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-08da222be4aa:1d1e62ad707f:1""}","{""status"": ""job_launched"", ""job_id"": ""job-08da222be4aa"", ""nodes"": [""node_b"", ""node_c""], ""run_id"": ""1d1e62ad707f"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29502, ""resume_from"": null}"
2026-01-20 20:12:14,launch_resp,job-08da222be4aa,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,200,True,job-08da222be4aa:1d1e62ad707f:1,148.70548248291016,{},"{""status"": ""job_launched"", ""job_id"": ""job-08da222be4aa"", ""nodes"": [""node_b"", ""node_c""], ""run_id"": ""1d1e62ad707f"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29502, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.14759564399719238, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-08da222be4aa-09f18181f2"", ""idempotency_key"": ""job-08da222be4aa:1d1e62ad707f:1"", ""retries"": 1}"
2026-01-20 20:17:50,launch_req,job-fbc1cd7cc189,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-fbc1cd7cc189:2dd6e895850e:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-fbc1cd7cc189"", ""model"": ""ResNet-50"", ""dataset"": ""CIFAR-10"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_d""], ""is_backfill"": false, ""extra"": {""run_id"": ""2dd6e895850e"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}",{}
2026-01-20 20:17:50,launch_requested,job-fbc1cd7cc189,clusterA,launch_job,POST,/launch_job,0,True,job-fbc1cd7cc189-8dbf64df2d,0.0,"{""payload"": {""job_id"": ""job-fbc1cd7cc189"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-fbc1cd7cc189-8dbf64df2d"", ""idempotency_key"": ""job-fbc1cd7cc189:2dd6e895850e:1"", ""nodes"": [""node_d""], ""model"": ""ResNet-50"", ""dataset"": ""CIFAR-10"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""2dd6e895850e"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""2dd6e895850e"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""idempotency_key"": ""job-fbc1cd7cc189:2dd6e895850e:1""}","{""resp_raw"": ""None""}"
2026-01-20 20:17:50,launch_response,job-fbc1cd7cc189,clusterA,launch_job,POST,/launch_job,200,True,job-fbc1cd7cc189-8dbf64df2d,96.80581092834473,"{""payload"": {""job_id"": ""job-fbc1cd7cc189"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-fbc1cd7cc189-8dbf64df2d"", ""idempotency_key"": ""job-fbc1cd7cc189:2dd6e895850e:1"", ""nodes"": [""node_d""], ""model"": ""ResNet-50"", ""dataset"": ""CIFAR-10"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""2dd6e895850e"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""2dd6e895850e"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-fbc1cd7cc189:2dd6e895850e:1""}","{""status"": ""job_launched"", ""job_id"": ""job-fbc1cd7cc189"", ""nodes"": [""node_d""], ""run_id"": ""2dd6e895850e"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29503, ""resume_from"": null}"
2026-01-20 20:17:50,launch_resp,job-fbc1cd7cc189,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,200,True,job-fbc1cd7cc189:2dd6e895850e:1,98.08039665222168,{},"{""status"": ""job_launched"", ""job_id"": ""job-fbc1cd7cc189"", ""nodes"": [""node_d""], ""run_id"": ""2dd6e895850e"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29503, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.09680581092834473, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-fbc1cd7cc189-8dbf64df2d"", ""idempotency_key"": ""job-fbc1cd7cc189:2dd6e895850e:1"", ""retries"": 1}"
2026-01-20 20:20:18,launch_req,job-8d0d5fa54ba4,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-8d0d5fa54ba4:507e8f4d3978:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-8d0d5fa54ba4"", ""model"": ""ResNet-18"", ""dataset"": ""CIFAR-100"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_e""], ""is_backfill"": false, ""extra"": {""run_id"": ""507e8f4d3978"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}",{}
2026-01-20 20:20:18,launch_requested,job-8d0d5fa54ba4,clusterB,launch_job,POST,/launch_job,0,True,job-8d0d5fa54ba4-2fd249055e,0.0,"{""payload"": {""job_id"": ""job-8d0d5fa54ba4"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-8d0d5fa54ba4-2fd249055e"", ""idempotency_key"": ""job-8d0d5fa54ba4:507e8f4d3978:1"", ""nodes"": [""node_e""], ""model"": ""ResNet-18"", ""dataset"": ""CIFAR-100"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""507e8f4d3978"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""507e8f4d3978"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""idempotency_key"": ""job-8d0d5fa54ba4:507e8f4d3978:1""}","{""resp_raw"": ""None""}"
2026-01-20 20:20:18,launch_response,job-8d0d5fa54ba4,clusterB,launch_job,POST,/launch_job,200,True,job-8d0d5fa54ba4-2fd249055e,91.43400192260742,"{""payload"": {""job_id"": ""job-8d0d5fa54ba4"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-8d0d5fa54ba4-2fd249055e"", ""idempotency_key"": ""job-8d0d5fa54ba4:507e8f4d3978:1"", ""nodes"": [""node_e""], ""model"": ""ResNet-18"", ""dataset"": ""CIFAR-100"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""507e8f4d3978"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""507e8f4d3978"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-8d0d5fa54ba4:507e8f4d3978:1""}","{""status"": ""job_launched"", ""job_id"": ""job-8d0d5fa54ba4"", ""nodes"": [""node_e""], ""run_id"": ""507e8f4d3978"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29504, ""resume_from"": null}"
2026-01-20 20:20:18,launch_resp,job-8d0d5fa54ba4,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,200,True,job-8d0d5fa54ba4:507e8f4d3978:1,92.5140380859375,{},"{""status"": ""job_launched"", ""job_id"": ""job-8d0d5fa54ba4"", ""nodes"": [""node_e""], ""run_id"": ""507e8f4d3978"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29504, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.09143400192260742, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-8d0d5fa54ba4-2fd249055e"", ""idempotency_key"": ""job-8d0d5fa54ba4:507e8f4d3978:1"", ""retries"": 1}"
2026-01-20 20:22:13,launch_req,job-a410ad52802c,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-a410ad52802c:63aa5ae1bc20:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-a410ad52802c"", ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_f""], ""is_backfill"": false, ""extra"": {""run_id"": ""63aa5ae1bc20"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}",{}
2026-01-20 20:22:13,launch_requested,job-a410ad52802c,clusterB,launch_job,POST,/launch_job,0,True,job-a410ad52802c-cd59288a2c,0.0,"{""payload"": {""job_id"": ""job-a410ad52802c"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-a410ad52802c-cd59288a2c"", ""idempotency_key"": ""job-a410ad52802c:63aa5ae1bc20:1"", ""nodes"": [""node_f""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""63aa5ae1bc20"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""63aa5ae1bc20"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""idempotency_key"": ""job-a410ad52802c:63aa5ae1bc20:1""}","{""resp_raw"": ""None""}"
2026-01-20 20:22:15,launch_response,job-a410ad52802c,clusterB,launch_job,POST,/launch_job,200,True,job-a410ad52802c-cd59288a2c,1313.0669593811035,"{""payload"": {""job_id"": ""job-a410ad52802c"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-a410ad52802c-cd59288a2c"", ""idempotency_key"": ""job-a410ad52802c:63aa5ae1bc20:1"", ""nodes"": [""node_f""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""63aa5ae1bc20"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""63aa5ae1bc20"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-a410ad52802c:63aa5ae1bc20:1""}","{""status"": ""job_launched"", ""job_id"": ""job-a410ad52802c"", ""nodes"": [""node_f""], ""run_id"": ""63aa5ae1bc20"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29505, ""resume_from"": null}"
2026-01-20 20:22:15,launch_resp,job-a410ad52802c,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,200,True,job-a410ad52802c:63aa5ae1bc20:1,1314.1698837280273,{},"{""status"": ""job_launched"", ""job_id"": ""job-a410ad52802c"", ""nodes"": [""node_f""], ""run_id"": ""63aa5ae1bc20"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29505, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 1.3130669593811035, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-a410ad52802c-cd59288a2c"", ""idempotency_key"": ""job-a410ad52802c:63aa5ae1bc20:1"", ""retries"": 1}"
2026-01-20 20:23:48,launch_req,job-ef624c717575,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-ef624c717575:a3392be500b6:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-ef624c717575"", ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_g""], ""is_backfill"": false, ""extra"": {""run_id"": ""a3392be500b6"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}",{}
2026-01-20 20:23:48,launch_requested,job-ef624c717575,clusterB,launch_job,POST,/launch_job,0,True,job-ef624c717575-5378cd611a,0.0,"{""payload"": {""job_id"": ""job-ef624c717575"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-ef624c717575-5378cd611a"", ""idempotency_key"": ""job-ef624c717575:a3392be500b6:1"", ""nodes"": [""node_g""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""a3392be500b6"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""a3392be500b6"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""idempotency_key"": ""job-ef624c717575:a3392be500b6:1""}","{""resp_raw"": ""None""}"
2026-01-20 20:23:48,launch_response,job-ef624c717575,clusterB,launch_job,POST,/launch_job,200,True,job-ef624c717575-5378cd611a,114.61138725280762,"{""payload"": {""job_id"": ""job-ef624c717575"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-ef624c717575-5378cd611a"", ""idempotency_key"": ""job-ef624c717575:a3392be500b6:1"", ""nodes"": [""node_g""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""a3392be500b6"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""a3392be500b6"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-ef624c717575:a3392be500b6:1""}","{""status"": ""job_launched"", ""job_id"": ""job-ef624c717575"", ""nodes"": [""node_g""], ""run_id"": ""a3392be500b6"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29506, ""resume_from"": null}"
2026-01-20 20:23:48,launch_resp,job-ef624c717575,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,200,True,job-ef624c717575:a3392be500b6:1,116.10865592956543,{},"{""status"": ""job_launched"", ""job_id"": ""job-ef624c717575"", ""nodes"": [""node_g""], ""run_id"": ""a3392be500b6"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29506, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.11461138725280762, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-ef624c717575-5378cd611a"", ""idempotency_key"": ""job-ef624c717575:a3392be500b6:1"", ""retries"": 1}"
2026-01-20 20:26:05,launch_req,job-641f29a68b3c,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-641f29a68b3c:afa7a3c11ac0:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-641f29a68b3c"", ""model"": ""ResNet-50"", ""dataset"": ""CIFAR-10"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_f""], ""is_backfill"": false, ""extra"": {""run_id"": ""afa7a3c11ac0"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}",{}
2026-01-20 20:26:05,launch_requested,job-641f29a68b3c,clusterB,launch_job,POST,/launch_job,0,True,job-641f29a68b3c-884cdb7f4c,0.0,"{""payload"": {""job_id"": ""job-641f29a68b3c"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-641f29a68b3c-884cdb7f4c"", ""idempotency_key"": ""job-641f29a68b3c:afa7a3c11ac0:1"", ""nodes"": [""node_f""], ""model"": ""ResNet-50"", ""dataset"": ""CIFAR-10"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""afa7a3c11ac0"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""afa7a3c11ac0"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""idempotency_key"": ""job-641f29a68b3c:afa7a3c11ac0:1""}","{""resp_raw"": ""None""}"
2026-01-20 20:26:05,launch_response,job-641f29a68b3c,clusterB,launch_job,POST,/launch_job,200,True,job-641f29a68b3c-884cdb7f4c,86.44366264343262,"{""payload"": {""job_id"": ""job-641f29a68b3c"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-641f29a68b3c-884cdb7f4c"", ""idempotency_key"": ""job-641f29a68b3c:afa7a3c11ac0:1"", ""nodes"": [""node_f""], ""model"": ""ResNet-50"", ""dataset"": ""CIFAR-10"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""afa7a3c11ac0"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""afa7a3c11ac0"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-641f29a68b3c:afa7a3c11ac0:1""}","{""status"": ""job_launched"", ""job_id"": ""job-641f29a68b3c"", ""nodes"": [""node_f""], ""run_id"": ""afa7a3c11ac0"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29507, ""resume_from"": null}"
