ts,node_id,gpu_index,gpu_util,power_w,mem_used_mb,mem_total_mb
2026-01-24 06:25:07,node-h,0,23.0,120.9,2307,24564
2026-01-24 06:25:09,node-f,0,17.0,122.0,2307,24564
2026-01-24 06:25:10,node-e,0,43.0,131.5,2307,24564
2026-01-24 06:25:11,node-g,0,42.0,112.0,2307,24564
2026-01-24 06:25:12,node-h,0,23.0,120.2,2307,24564
2026-01-24 06:25:14,node-f,0,23.0,124.3,2307,24564
2026-01-24 06:25:15,node-e,0,23.0,127.0,2307,24564
2026-01-24 06:25:16,node-g,0,35.0,115.3,2307,24564
2026-01-24 06:25:17,node-h,0,23.0,121.3,2307,24564
2026-01-24 06:25:20,node-f,0,18.0,123.7,2307,24564
2026-01-24 06:25:20,node-e,0,24.0,121.9,2307,24564
2026-01-24 06:25:21,node-g,0,36.0,112.5,2307,24564
2026-01-24 06:25:22,node-h,0,34.0,115.8,2307,24564
2026-01-24 06:25:25,node-f,0,27.0,121.9,2307,24564
2026-01-24 06:25:25,node-e,0,22.0,126.9,2307,24564
2026-01-24 06:25:26,node-g,0,32.0,111.7,2307,24564
2026-01-24 06:25:27,node-h,0,37.0,120.8,2307,24564
2026-01-24 06:25:30,node-f,0,46.0,129.2,2307,24564
2026-01-24 06:25:30,node-e,0,18.0,128.0,2307,24564
2026-01-24 06:25:31,node-g,0,25.0,112.0,2307,24564
2026-01-24 06:25:32,node-h,0,23.0,121.3,2307,24564
2026-01-24 06:25:35,node-f,0,20.0,119.8,2307,24564
2026-01-24 06:25:35,node-e,0,24.0,127.1,2307,24564
2026-01-24 06:25:36,node-g,0,37.0,112.3,2307,24564
2026-01-24 06:25:37,node-h,0,26.0,119.0,2307,24564
2026-01-24 06:25:40,node-f,0,29.0,120.2,2307,24564
2026-01-24 06:25:40,node-e,0,22.0,127.9,2307,24564
2026-01-24 06:25:41,node-g,0,23.0,108.0,2307,24564
2026-01-24 06:25:42,node-h,0,26.0,116.4,2307,24564
2026-01-24 06:25:45,node-f,0,22.0,121.0,2307,24564
2026-01-24 06:25:45,node-e,0,27.0,127.5,2307,24564
2026-01-24 06:25:46,node-g,0,23.0,107.3,2307,24564
2026-01-24 06:25:47,node-h,0,33.0,116.2,2307,24564
2026-01-24 06:25:50,node-f,0,0.0,151.4,2307,24564
2026-01-24 06:25:50,node-e,0,0.0,96.2,2307,24564
2026-01-24 06:25:51,node-g,0,0.0,79.2,2307,24564
2026-01-24 06:25:52,node-h,0,0.0,88.8,2307,24564
2026-01-24 06:25:55,node-f,0,22.0,113.5,2307,24564
2026-01-24 06:25:55,node-e,0,22.0,126.0,2307,24564
2026-01-24 06:25:56,node-g,0,22.0,107.3,2307,24564
2026-01-24 06:25:57,node-h,0,26.0,112.1,2307,24564
2026-01-24 06:26:00,node-f,0,20.0,119.3,2307,24564
2026-01-24 06:26:00,node-e,0,31.0,130.6,2307,24564
2026-01-24 06:26:01,node-g,0,21.0,112.1,2307,24564
2026-01-24 06:26:02,node-h,0,23.0,111.7,2307,24564
2026-01-24 06:26:05,node-f,0,19.0,119.5,2307,24564
2026-01-24 06:26:05,node-e,0,44.0,126.1,2307,24564
2026-01-24 06:26:06,node-g,0,23.0,110.7,2307,24564
2026-01-24 06:26:07,node-h,0,20.0,116.3,2307,24564
2026-01-24 06:26:10,node-f,0,23.0,122.3,2307,24564
2026-01-24 06:26:10,node-e,0,22.0,122.0,2307,24564
2026-01-24 06:26:11,node-g,0,42.0,117.3,2307,24564
2026-01-24 06:26:12,node-h,0,20.0,113.7,2307,24564
2026-01-24 06:26:15,node-f,0,40.0,122.4,2307,24564
2026-01-24 06:26:15,node-e,0,22.0,130.6,2307,24564
2026-01-24 06:26:16,node-g,0,46.0,113.7,2307,24564
2026-01-24 06:26:17,node-h,0,37.0,120.6,2307,24564
2026-01-24 06:26:20,node-f,0,30.0,120.2,2307,24564
2026-01-24 06:26:20,node-e,0,28.0,127.7,2307,24564
2026-01-24 06:26:21,node-g,0,37.0,110.9,2307,24564
2026-01-24 06:26:22,node-h,0,39.0,123.9,2307,24564
2026-01-24 06:26:25,node-f,0,33.0,124.7,2307,24564
2026-01-24 06:26:25,node-e,0,31.0,127.9,2307,24564
2026-01-24 06:26:26,node-g,0,24.0,111.3,2307,24564
2026-01-24 06:26:27,node-h,0,28.0,115.9,2307,24564
2026-01-24 06:26:30,node-f,0,22.0,124.5,2307,24564
2026-01-24 06:26:30,node-e,0,22.0,131.8,2307,24564
2026-01-24 06:26:31,node-g,0,43.0,116.2,2307,24564
2026-01-24 06:26:32,node-h,0,39.0,121.6,2307,24564
2026-01-24 06:26:35,node-f,0,23.0,123.9,2307,24564
2026-01-24 06:26:35,node-e,0,44.0,134.3,2307,24564
2026-01-24 06:26:36,node-g,0,24.0,116.2,2307,24564
2026-01-24 06:26:37,node-h,0,20.0,120.5,2307,24564
2026-01-24 06:26:40,node-f,0,28.0,120.4,2307,24564
2026-01-24 06:26:41,node-e,0,39.0,128.6,2307,24564
2026-01-24 06:26:41,node-g,0,32.0,120.4,2307,24564
2026-01-24 06:26:42,node-h,0,26.0,120.2,2307,24564
2026-01-24 06:26:45,node-f,0,21.0,124.1,2307,24564
2026-01-24 06:26:46,node-e,0,42.0,129.8,2307,24564
2026-01-24 06:26:46,node-g,0,32.0,118.5,2307,24564
2026-01-24 06:26:47,node-h,0,42.0,125.4,2307,24564
2026-01-24 06:26:50,node-f,0,27.0,122.7,2307,24564
2026-01-24 06:26:51,node-e,0,29.0,127.2,2307,24564
2026-01-24 06:26:51,node-g,0,47.0,121.7,2307,24564
2026-01-24 06:26:52,node-h,0,0.0,102.6,2307,24564
2026-01-24 06:26:55,node-f,0,0.0,87.8,2307,24564
2026-01-24 06:26:56,node-e,0,25.0,108.0,2307,24564
2026-01-24 06:26:56,node-g,0,22.0,116.2,2307,24564
2026-01-24 06:26:57,node-h,0,24.0,120.9,2307,24564
2026-01-24 06:27:00,node-f,0,26.0,117.6,2307,24564
2026-01-24 06:27:01,node-e,0,28.0,127.5,2307,24564
2026-01-24 06:27:01,node-g,0,23.0,111.4,2307,24564
2026-01-24 06:27:02,node-h,0,36.0,118.2,2307,24564
2026-01-24 06:27:05,node-f,0,42.0,128.5,2307,24564
2026-01-24 06:27:06,node-e,0,37.0,134.4,2307,24564
2026-01-24 06:27:06,node-g,0,36.0,112.9,2307,24564
2026-01-24 06:27:07,node-h,0,27.0,121.0,2307,24564
2026-01-24 06:27:10,node-f,0,25.0,119.9,2307,24564
2026-01-24 06:27:11,node-e,0,38.0,131.5,2307,24564
2026-01-24 06:27:11,node-g,0,25.0,116.9,2307,24564
2026-01-24 06:27:12,node-h,0,41.0,123.7,2307,24564
2026-01-24 06:27:15,node-f,0,37.0,115.5,2307,24564
2026-01-24 06:27:16,node-e,0,21.0,131.4,2307,24564
2026-01-24 06:27:16,node-g,0,28.0,111.8,2307,24564
2026-01-24 06:27:17,node-h,0,20.0,120.5,2307,24564
2026-01-24 06:27:20,node-f,0,14.0,119.8,2307,24564
2026-01-24 06:27:21,node-e,0,34.0,123.8,2307,24564
2026-01-24 06:27:21,node-g,0,23.0,112.9,2307,24564
2026-01-24 06:27:22,node-h,0,37.0,121.4,2307,24564
2026-01-24 06:27:25,node-f,0,41.0,124.3,2307,24564
2026-01-24 06:27:26,node-e,0,37.0,126.8,2307,24564
2026-01-24 06:27:26,node-g,0,24.0,112.1,2307,24564
2026-01-24 06:27:27,node-h,0,24.0,116.3,2307,24564
2026-01-24 06:27:30,node-f,0,20.0,120.1,2307,24564
2026-01-24 06:27:31,node-e,0,33.0,125.9,2307,24564
2026-01-24 06:27:31,node-g,0,27.0,111.6,2307,24564
2026-01-24 06:27:32,node-h,0,34.0,121.4,2307,24564
2026-01-24 06:27:35,node-f,0,18.0,120.5,2307,24564
2026-01-24 06:27:36,node-e,0,42.0,127.2,2307,24564
2026-01-24 06:27:36,node-g,0,24.0,112.4,2307,24564
2026-01-24 06:27:37,node-h,0,31.0,123.4,2307,24564
2026-01-24 06:27:40,node-f,0,26.0,125.5,2307,24564
2026-01-24 06:27:41,node-e,0,23.0,127.0,2307,24564
2026-01-24 06:27:41,node-g,0,42.0,117.3,2307,24564
2026-01-24 06:27:42,node-h,0,24.0,119.6,2307,24564
2026-01-24 06:27:45,node-f,0,24.0,120.4,2307,24564
2026-01-24 06:27:46,node-e,0,23.0,127.4,2307,24564
2026-01-24 06:27:47,node-g,0,39.0,111.7,2307,24564
2026-01-24 06:27:47,node-h,0,36.0,116.2,2307,24564
2026-01-24 06:27:50,node-f,0,22.0,119.5,2307,24564
2026-01-24 06:27:51,node-e,0,23.0,126.7,2307,24564
2026-01-24 06:27:52,node-g,0,23.0,112.3,2307,24564
2026-01-24 06:27:52,node-h,0,49.0,122.3,2307,24564
2026-01-24 06:27:55,node-f,0,0.0,135.5,2307,24564
2026-01-24 06:27:56,node-e,0,14.0,99.8,2307,24564
2026-01-24 06:27:57,node-g,0,24.0,98.6,2307,24564
2026-01-24 06:27:57,node-h,0,20.0,116.5,2307,24564
2026-01-24 06:28:00,node-f,0,29.0,119.8,2307,24564
2026-01-24 06:28:01,node-e,0,32.0,132.1,2307,24564
2026-01-24 06:28:02,node-g,0,24.0,112.4,2307,24564
2026-01-24 06:28:02,node-h,0,45.0,118.4,2307,24564
2026-01-24 06:28:05,node-f,0,32.0,120.4,2307,24564
2026-01-24 06:28:06,node-e,0,25.0,125.6,2307,24564
2026-01-24 06:28:07,node-g,0,22.0,113.7,2307,24564
2026-01-24 06:28:07,node-h,0,24.0,116.5,2307,24564
2026-01-24 06:28:10,node-f,0,22.0,125.2,2307,24564
2026-01-24 06:28:11,node-e,0,43.0,126.0,2307,24564
2026-01-24 06:28:12,node-g,0,23.0,111.8,2307,24564
2026-01-24 06:28:12,node-h,0,28.0,112.3,2307,24564
2026-01-24 06:28:15,node-f,0,28.0,121.7,2307,24564
2026-01-24 06:28:16,node-e,0,41.0,127.5,2307,24564
2026-01-24 06:28:17,node-g,0,44.0,113.7,2307,24564
2026-01-24 06:28:17,node-h,0,41.0,115.9,2307,24564
2026-01-24 06:28:20,node-f,0,34.0,126.2,2307,24564
2026-01-24 06:28:21,node-e,0,27.0,129.9,2307,24564
2026-01-24 06:28:22,node-g,0,39.0,116.7,2307,24564
2026-01-24 06:28:22,node-h,0,26.0,122.1,2307,24564
2026-01-24 06:28:25,node-f,0,23.0,124.9,2307,24564
2026-01-24 06:28:26,node-e,0,24.0,127.0,2307,24564
2026-01-24 06:28:27,node-g,0,26.0,116.2,2307,24564
2026-01-24 06:28:27,node-h,0,19.0,117.0,2307,24564
2026-01-24 06:28:30,node-f,0,44.0,128.9,2307,24564
2026-01-24 06:28:31,node-e,0,40.0,134.0,2307,24564
2026-01-24 06:28:32,node-g,0,26.0,117.6,2307,24564
2026-01-24 06:28:32,node-h,0,33.0,116.4,2307,24564
2026-01-24 06:28:35,node-f,0,22.0,119.5,2307,24564
2026-01-24 06:28:36,node-e,0,43.0,132.1,2307,24564
2026-01-24 06:28:37,node-g,0,25.0,117.5,2307,24564
2026-01-24 06:28:37,node-h,0,40.0,116.0,2307,24564
2026-01-24 06:28:40,node-f,0,40.0,127.1,2307,24564
2026-01-24 06:28:41,node-e,0,26.0,132.1,2307,24564
2026-01-24 06:28:42,node-g,0,31.0,116.6,2307,24564
2026-01-24 06:28:42,node-h,0,42.0,121.8,2307,24564
2026-01-24 06:28:45,node-f,0,40.0,124.4,2307,24564
2026-01-24 06:28:46,node-e,0,22.0,126.8,2307,24564
2026-01-24 06:28:47,node-g,0,36.0,117.1,2307,24564
2026-01-24 06:28:47,node-h,0,32.0,121.3,2307,24564
2026-01-24 06:28:50,node-f,0,35.0,124.8,2307,24564
2026-01-24 06:28:51,node-e,0,21.0,127.0,2307,24564
2026-01-24 06:28:52,node-g,0,34.0,116.0,2307,24564
2026-01-24 06:28:52,node-h,0,0.0,112.0,2307,24564
2026-01-24 06:28:55,node-f,0,0.0,88.1,2307,24564
2026-01-24 06:28:56,node-e,0,37.0,107.9,2307,24564
2026-01-24 06:28:57,node-g,0,32.0,116.9,2307,24564
2026-01-24 06:28:57,node-h,0,30.0,120.3,2307,24564
2026-01-24 06:29:00,node-f,0,35.0,126.9,2307,24564
2026-01-24 06:29:01,node-e,0,36.0,132.0,2307,24564
2026-01-24 06:29:02,node-g,0,43.0,116.0,2307,24564
2026-01-24 06:29:02,node-h,0,31.0,121.1,2307,24564
2026-01-24 06:29:05,node-f,0,21.0,124.9,2307,24564
2026-01-24 06:29:06,node-e,0,24.0,125.4,2307,24564
2026-01-24 06:29:07,node-g,0,32.0,109.3,2307,24564
2026-01-24 06:29:07,node-h,0,24.0,112.3,2307,24564
2026-01-24 06:29:10,node-f,0,20.0,120.4,2307,24564
2026-01-24 06:29:11,node-e,0,44.0,136.2,2307,24564
2026-01-24 06:29:12,node-g,0,33.0,117.1,2307,24564
2026-01-24 06:29:12,node-h,0,26.0,120.5,2307,24564
2026-01-24 06:29:15,node-f,0,25.0,124.2,2307,24564
2026-01-24 06:29:16,node-e,0,41.0,130.5,2307,24564
2026-01-24 06:29:17,node-g,0,31.0,117.7,2307,24564
2026-01-24 06:29:18,node-h,0,32.0,120.8,2307,24564
2026-01-24 06:29:20,node-f,0,34.0,118.5,2307,24564
2026-01-24 06:29:21,node-e,0,38.0,130.8,2307,24564
2026-01-24 06:29:22,node-g,0,23.0,112.5,2307,24564
2026-01-24 06:29:23,node-h,0,22.0,116.1,2307,24564
2026-01-24 06:29:25,node-f,0,14.0,117.1,2307,24564
2026-01-24 06:29:26,node-e,0,24.0,123.9,2307,24564
2026-01-24 06:29:27,node-g,0,21.0,116.4,2307,24564
2026-01-24 06:29:28,node-h,0,40.0,120.4,2307,24564
2026-01-24 06:29:30,node-f,0,23.0,118.7,2307,24564
2026-01-24 06:29:31,node-e,0,37.0,126.9,2307,24564
2026-01-24 06:29:32,node-g,0,23.0,109.7,2307,24564
2026-01-24 06:29:33,node-h,0,34.0,113.1,2307,24564
2026-01-24 06:29:35,node-f,0,37.0,120.0,2307,24564
2026-01-24 06:29:36,node-e,0,44.0,128.5,2307,24564
2026-01-24 06:29:37,node-g,0,43.0,120.6,2307,24564
2026-01-24 06:29:38,node-h,0,22.0,120.5,2307,24564
2026-01-24 06:29:40,node-f,0,23.0,114.2,2307,24564
2026-01-24 06:29:41,node-e,0,26.0,121.8,2307,24564
2026-01-24 06:29:42,node-g,0,41.0,112.0,2307,24564
2026-01-24 06:29:43,node-h,0,35.0,116.0,2307,24564
2026-01-24 06:29:45,node-f,0,24.0,119.5,2307,24564
2026-01-24 06:29:46,node-e,0,21.0,127.8,2307,24564
2026-01-24 06:29:47,node-g,0,22.0,116.1,2307,24564
2026-01-24 06:29:48,node-h,0,33.0,118.1,2307,24564
2026-01-24 06:29:50,node-f,0,21.0,121.0,2307,24564
2026-01-24 06:29:51,node-e,0,23.0,131.7,2307,24564
2026-01-24 06:29:52,node-g,0,23.0,109.7,2307,24564
2026-01-24 06:29:53,node-h,0,33.0,121.1,2307,24564
2026-01-24 06:29:55,node-f,0,18.0,169.8,2307,24564
2026-01-24 06:29:56,node-e,0,0.0,100.7,2307,24564
2026-01-24 06:29:57,node-g,0,2.0,83.2,2307,24564
2026-01-24 06:29:58,node-h,0,33.0,115.8,2307,24564
2026-01-24 06:30:00,node-f,0,27.0,119.7,2307,24564
2026-01-24 06:30:01,node-e,0,23.0,127.6,2307,24564
2026-01-24 06:30:02,node-g,0,30.0,111.3,2307,24564
2026-01-24 06:30:03,node-h,0,44.0,125.5,2307,24564
2026-01-24 06:30:05,node-f,0,39.0,124.7,2307,24564
2026-01-24 06:30:06,node-e,0,23.0,127.1,2307,24564
2026-01-24 06:30:07,node-g,0,24.0,114.2,2307,24564
2026-01-24 06:30:08,node-h,0,25.0,116.6,2307,24564
2026-01-24 06:30:10,node-f,0,39.0,118.6,2307,24564
2026-01-24 06:30:11,node-e,0,24.0,131.9,2307,24564
2026-01-24 06:30:12,node-g,0,18.0,112.0,2307,24564
2026-01-24 06:30:13,node-h,0,32.0,117.1,2307,24564
2026-01-24 06:30:15,node-f,0,33.0,124.4,2307,24564
2026-01-24 06:30:16,node-e,0,38.0,130.0,2307,24564
2026-01-24 06:30:17,node-g,0,29.0,112.4,2307,24564
2026-01-24 06:30:18,node-h,0,35.0,119.5,2307,24564
2026-01-24 06:30:20,node-f,0,32.0,124.1,2307,24564
2026-01-24 06:30:21,node-e,0,22.0,131.6,2307,24564
2026-01-24 06:30:22,node-g,0,29.0,116.7,2307,24564
2026-01-24 06:30:23,node-h,0,26.0,116.1,2307,24564
2026-01-24 06:30:25,node-f,0,22.0,121.3,2307,24564
2026-01-24 06:30:26,node-e,0,26.0,132.1,2307,24564
2026-01-24 06:30:27,node-g,0,35.0,117.3,2307,24564
2026-01-24 06:30:28,node-h,0,21.0,117.8,2307,24564
2026-01-24 06:30:30,node-f,0,36.0,124.2,2307,24564
2026-01-24 06:30:31,node-e,0,22.0,126.4,2307,24564
2026-01-24 06:30:32,node-g,0,40.0,114.7,2307,24564
2026-01-24 06:30:33,node-h,0,16.0,121.1,2307,24564
2026-01-24 06:30:35,node-f,0,38.0,120.2,2307,24564
2026-01-24 06:30:36,node-e,0,21.0,132.1,2307,24564
2026-01-24 06:30:37,node-g,0,40.0,117.2,2307,24564
2026-01-24 06:30:38,node-h,0,44.0,121.5,2307,24564
2026-01-24 06:30:40,node-f,0,21.0,125.0,2307,24564
2026-01-24 06:30:41,node-e,0,21.0,130.8,2307,24564
2026-01-24 06:30:42,node-g,0,27.0,117.1,2307,24564
2026-01-24 06:30:43,node-h,0,25.0,116.2,2307,24564
2026-01-24 06:30:45,node-f,0,20.0,125.1,2307,24564
2026-01-24 06:30:46,node-e,0,21.0,128.2,2307,24564
2026-01-24 06:30:47,node-g,0,39.0,117.4,2307,24564
2026-01-24 06:30:48,node-h,0,20.0,121.8,2307,24564
2026-01-24 06:30:50,node-f,0,19.0,122.0,2307,24564
2026-01-24 06:30:51,node-e,0,44.0,127.4,2307,24564
2026-01-24 06:30:52,node-g,0,25.0,117.5,2307,24564
2026-01-24 06:30:53,node-h,0,31.0,121.9,2307,24564
2026-01-24 06:30:55,node-f,0,0.0,137.5,2307,24564
2026-01-24 06:30:56,node-e,0,0.0,95.5,2307,24564
2026-01-24 06:30:57,node-g,0,23.0,93.1,2307,24564
2026-01-24 06:30:58,node-h,0,24.0,121.4,2307,24564
2026-01-24 06:31:00,node-f,0,32.0,126.9,2307,24564
2026-01-24 06:31:01,node-e,0,38.0,130.6,2307,24564
2026-01-24 06:31:02,node-g,0,32.0,112.4,2307,24564
2026-01-24 06:31:03,node-h,0,32.0,118.3,2307,24564
2026-01-24 06:31:05,node-f,0,41.0,128.7,2307,24564
2026-01-24 06:31:06,node-e,0,37.0,130.7,2307,24564
2026-01-24 06:31:07,node-g,0,24.0,116.4,2307,24564
2026-01-24 06:31:08,node-h,0,35.0,122.3,2307,24564
2026-01-24 06:31:10,node-f,0,32.0,121.1,2307,24564
2026-01-24 06:31:11,node-e,0,23.0,131.2,2307,24564
2026-01-24 06:31:12,node-g,0,25.0,112.1,2307,24564
2026-01-24 06:31:13,node-h,0,42.0,116.7,2307,24564
2026-01-24 06:31:15,node-f,0,23.0,125.1,2307,24564
2026-01-24 06:31:16,node-e,0,24.0,126.5,2307,24564
2026-01-24 06:31:17,node-g,0,23.0,108.4,2307,24564
2026-01-24 06:31:18,node-h,0,23.0,116.6,2307,24564
2026-01-24 06:31:20,node-f,0,30.0,114.6,2307,24564
2026-01-24 06:31:21,node-e,0,33.0,124.8,2307,24564
2026-01-24 06:31:22,node-g,0,22.0,112.8,2307,24564
2026-01-24 06:31:23,node-h,0,21.0,117.0,2307,24564
2026-01-24 06:31:26,node-f,0,24.0,119.9,2307,24564
2026-01-24 06:31:26,node-e,0,36.0,131.2,2307,24564
2026-01-24 06:31:27,node-g,0,25.0,112.2,2307,24564
2026-01-24 06:31:28,node-h,0,30.0,116.2,2307,24564
2026-01-24 06:31:31,node-f,0,20.0,119.2,2307,24564
2026-01-24 06:31:31,node-e,0,23.0,123.7,2307,24564
2026-01-24 06:31:32,node-g,0,21.0,112.1,2307,24564
2026-01-24 06:31:33,node-h,0,28.0,116.6,2307,24564
2026-01-24 06:31:36,node-f,0,22.0,114.0,2307,24564
2026-01-24 06:31:36,node-e,0,22.0,128.1,2307,24564
2026-01-24 06:31:37,node-g,0,34.0,117.2,2307,24564
2026-01-24 06:31:38,node-h,0,21.0,119.1,2307,24564
2026-01-24 06:31:41,node-f,0,32.0,124.0,2307,24564
2026-01-24 06:31:41,node-e,0,21.0,127.5,2307,24564
2026-01-24 06:31:42,node-g,0,37.0,116.7,2307,24564
2026-01-24 06:31:43,node-h,0,25.0,124.5,2307,24564
2026-01-24 06:31:46,node-f,0,27.0,115.9,2307,24564
2026-01-24 06:31:46,node-e,0,23.0,126.1,2307,24564
2026-01-24 06:31:47,node-g,0,46.0,117.1,2307,24564
2026-01-24 06:31:48,node-h,0,40.0,120.9,2307,24564
2026-01-24 06:31:51,node-f,0,23.0,119.2,2307,24564
2026-01-24 06:31:51,node-e,0,21.0,122.1,2307,24564
2026-01-24 06:31:52,node-g,0,30.0,111.8,2307,24564
2026-01-24 06:31:53,node-h,0,23.0,116.2,2307,24564
2026-01-24 06:31:56,node-f,0,59.0,118.2,2307,24564
2026-01-24 06:31:56,node-e,0,59.0,187.7,2307,24564
2026-01-24 06:31:57,node-g,0,0.0,113.7,2307,24564
2026-01-24 06:31:58,node-h,0,0.0,109.7,2307,24564
2026-01-24 06:32:01,node-f,0,22.0,119.2,2307,24564
2026-01-24 06:32:01,node-e,0,26.0,126.9,2307,24564
2026-01-24 06:32:02,node-g,0,38.0,117.1,2307,24564
2026-01-24 06:32:03,node-h,0,26.0,120.7,2307,24564
2026-01-24 06:32:06,node-f,0,38.0,124.3,2307,24564
2026-01-24 06:32:06,node-e,0,23.0,131.0,2307,24564
2026-01-24 06:32:07,node-g,0,23.0,112.1,2307,24564
2026-01-24 06:32:08,node-h,0,19.0,116.6,2307,24564
2026-01-24 06:32:11,node-f,0,24.0,124.0,2307,24564
2026-01-24 06:32:11,node-e,0,31.0,130.3,2307,24564
2026-01-24 06:32:12,node-g,0,11.0,112.3,2307,24564
2026-01-24 06:32:13,node-h,0,24.0,116.5,2307,24564
2026-01-24 06:32:16,node-f,0,26.0,119.8,2307,24564
2026-01-24 06:32:16,node-e,0,33.0,132.3,2307,24564
2026-01-24 06:32:17,node-g,0,44.0,111.9,2307,24564
2026-01-24 06:32:18,node-h,0,25.0,117.2,2307,24564
2026-01-24 06:32:21,node-f,0,37.0,120.0,2307,24564
2026-01-24 06:32:21,node-e,0,42.0,132.4,2307,24564
2026-01-24 06:32:22,node-g,0,27.0,117.4,2307,24564
2026-01-24 06:32:23,node-h,0,23.0,120.8,2307,24564
2026-01-24 06:32:26,node-f,0,44.0,128.0,2307,24564
2026-01-24 06:32:26,node-e,0,25.0,127.4,2307,24564
2026-01-24 06:32:27,node-g,0,29.0,111.4,2307,24564
2026-01-24 06:32:28,node-h,0,42.0,113.6,2307,24564
2026-01-24 06:32:31,node-f,0,40.0,119.1,2307,24564
2026-01-24 06:32:31,node-e,0,31.0,122.8,2307,24564
2026-01-24 06:32:32,node-g,0,25.0,111.7,2307,24564
2026-01-24 06:32:33,node-h,0,27.0,117.0,2307,24564
2026-01-24 06:32:36,node-f,0,37.0,121.9,2307,24564
2026-01-24 06:32:36,node-e,0,23.0,127.1,2307,24564
2026-01-24 06:32:37,node-g,0,24.0,115.4,2307,24564
2026-01-24 06:32:38,node-h,0,20.0,116.3,2307,24564
2026-01-24 06:32:41,node-f,0,35.0,124.0,2307,24564
2026-01-24 06:32:41,node-e,0,34.0,128.3,2307,24564
2026-01-24 06:32:42,node-g,0,25.0,111.7,2307,24564
2026-01-24 06:32:43,node-h,0,31.0,116.9,2307,24564
2026-01-24 06:32:46,node-f,0,25.0,128.6,2307,24564
2026-01-24 06:32:46,node-e,0,27.0,132.0,2307,24564
2026-01-24 06:32:47,node-g,0,21.0,113.2,2307,24564
2026-01-24 06:32:48,node-h,0,23.0,115.9,2307,24564
2026-01-24 06:32:51,node-f,0,19.0,123.3,2307,24564
2026-01-24 06:32:51,node-e,0,30.0,131.1,2307,24564
2026-01-24 06:32:52,node-g,0,26.0,116.8,2307,24564
2026-01-24 06:32:53,node-h,0,31.0,115.7,2307,24564
2026-01-24 06:32:56,node-f,0,43.0,128.2,2307,24564
2026-01-24 06:32:56,node-e,0,0.0,124.9,2307,24564
2026-01-24 06:32:57,node-g,0,43.0,139.6,2307,24564
2026-01-24 06:32:58,node-h,0,35.0,140.0,2307,24564
2026-01-24 06:33:01,node-f,0,21.0,119.0,2307,24564
2026-01-24 06:33:01,node-e,0,28.0,126.9,2307,24564
2026-01-24 06:33:02,node-g,0,35.0,108.9,2307,24564
2026-01-24 06:33:03,node-h,0,23.0,115.9,2307,24564
2026-01-24 06:33:06,node-f,0,39.0,127.1,2307,24564
2026-01-24 06:33:07,node-e,0,36.0,131.4,2307,24564
2026-01-24 06:33:07,node-g,0,44.0,111.8,2307,24564
2026-01-24 06:33:08,node-h,0,33.0,116.2,2307,24564
2026-01-24 06:33:11,node-f,0,22.0,119.4,2307,24564
2026-01-24 06:33:12,node-e,0,19.0,124.1,2307,24564
2026-01-24 06:33:12,node-g,0,33.0,111.9,2307,24564
2026-01-24 06:33:13,node-h,0,30.0,112.2,2307,24564
2026-01-24 06:33:16,node-f,0,21.0,116.0,2307,24564
2026-01-24 06:33:17,node-e,0,28.0,121.9,2307,24564
2026-01-24 06:33:17,node-g,0,30.0,108.5,2307,24564
2026-01-24 06:33:18,node-h,0,27.0,115.2,2307,24564
2026-01-24 06:33:21,node-f,0,28.0,116.7,2307,24564
2026-01-24 06:33:22,node-e,0,37.0,125.7,2307,24564
2026-01-24 06:33:22,node-g,0,21.0,111.8,2307,24564
2026-01-24 06:33:23,node-h,0,20.0,116.5,2307,24564
2026-01-24 06:33:26,node-f,0,22.0,115.4,2307,24564
2026-01-24 06:33:27,node-e,0,24.0,127.7,2307,24564
2026-01-24 06:33:27,node-g,0,23.0,111.4,2307,24564
2026-01-24 06:33:28,node-h,0,21.0,115.9,2307,24564
2026-01-24 06:33:31,node-f,0,35.0,124.4,2307,24564
2026-01-24 06:33:32,node-e,0,43.0,131.4,2307,24564
2026-01-24 06:33:32,node-g,0,23.0,116.1,2307,24564
2026-01-24 06:33:33,node-h,0,20.0,117.0,2307,24564
2026-01-24 06:33:36,node-f,0,32.0,117.0,2307,24564
2026-01-24 06:33:37,node-e,0,42.0,131.9,2307,24564
2026-01-24 06:33:37,node-g,0,23.0,113.3,2307,24564
2026-01-24 06:33:38,node-h,0,20.0,113.3,2307,24564
2026-01-24 06:33:41,node-f,0,17.0,123.5,2307,24564
2026-01-24 06:33:42,node-e,0,34.0,126.5,2307,24564
2026-01-24 06:33:42,node-g,0,44.0,117.2,2307,24564
2026-01-24 06:33:43,node-h,0,43.0,120.7,2307,24564
2026-01-24 06:33:46,node-f,0,19.0,119.2,2307,24564
2026-01-24 06:33:47,node-e,0,26.0,127.9,2307,24564
2026-01-24 06:33:47,node-g,0,29.0,117.0,2307,24564
2026-01-24 06:33:48,node-h,0,38.0,119.5,2307,24564
2026-01-24 06:33:51,node-f,0,21.0,124.2,2307,24564
2026-01-24 06:33:52,node-e,0,33.0,128.0,2307,24564
2026-01-24 06:33:52,node-g,0,46.0,122.4,2307,24564
2026-01-24 06:33:53,node-h,0,34.0,121.7,2307,24564
2026-01-24 06:33:56,node-f,0,41.0,126.5,2307,24564
2026-01-24 06:33:57,node-e,0,23.0,129.2,2307,24564
