ts,node_id,gpu_index,gpu_util,power_w,mem_used_mb,mem_total_mb
2025-12-23 01:23:11,clusterB,-1,0.0,67.72399999999999,0.0,0.0
2025-12-23 01:23:12,node_8303,0,0.0,15.66,2660.75,24564.0
2025-12-23 01:23:12,clusterB,-1,0.0,67.804,0.0,0.0
2025-12-23 01:23:12,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-23 01:23:12,clusterA,-1,0.1575,151.535,0.0,0.0
2025-12-23 01:23:14,node_8001,0,0.68,151.31,3018.0,16303.0
2025-12-23 01:23:14,clusterA,-1,0.17,151.31,0.0,0.0
2025-12-23 01:23:15,node_8304,0,0.0,16.268,3706.75,24564.0
2025-12-23 01:23:15,node_8301,0,0.0,17.581,4600.75,24564.0
2025-12-23 01:23:15,clusterB,-1,0.0,67.868,0.0,0.0
2025-12-23 01:23:15,clusterB,-1,0.0,67.868,0.0,0.0
2025-12-23 01:23:15,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-23 01:23:15,clusterA,-1,0.17,151.31,0.0,0.0
2025-12-23 01:23:15,clusterA-local,-1,56.00000000000001,366.15,0.0,0.0
2025-12-23 01:23:16,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-23 01:23:16,clusterA,-1,0.17,151.31,0.0,0.0
2025-12-23 01:23:17,node_8302,0,0.0,18.276,3344.75,24564.0
2025-12-23 01:23:17,clusterB,-1,0.0,67.785,0.0,0.0
2025-12-23 01:23:17,node_8303,0,0.0,15.596,2660.75,24564.0
2025-12-23 01:23:17,clusterB,-1,0.0,67.721,0.0,0.0
2025-12-23 01:23:17,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-23 01:23:17,clusterA,-1,0.17,151.31,0.0,0.0
2025-12-23 01:23:19,node_8001,0,0.44,125.719,3018.0,16303.0
2025-12-23 01:23:19,clusterA,-1,0.11,125.719,0.0,0.0
2025-12-23 01:23:20,node_8304,0,0.0,16.24,3706.75,24564.0
2025-12-23 01:23:20,node_8301,0,0.0,17.67,4600.75,24564.0
2025-12-23 01:23:20,clusterB,-1,0.0,67.782,0.0,0.0
2025-12-23 01:23:20,clusterB,-1,0.0,67.782,0.0,0.0
2025-12-23 01:23:20,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-23 01:23:20,clusterA,-1,0.11,125.719,0.0,0.0
2025-12-23 01:23:21,clusterA-local,-1,45.0,342.3,0.0,0.0
2025-12-23 01:23:21,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-23 01:23:21,clusterA,-1,0.11,125.719,0.0,0.0
2025-12-23 01:23:22,node_8302,0,0.0,18.326,3344.75,24564.0
2025-12-23 01:23:22,clusterB,-1,0.0,67.832,0.0,0.0
2025-12-23 01:23:22,node_8303,0,0.0,15.657,2660.75,24564.0
2025-12-23 01:23:22,clusterB,-1,0.0,67.893,0.0,0.0
2025-12-23 01:23:22,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-23 01:23:22,clusterA,-1,0.11,125.719,0.0,0.0
2025-12-23 01:23:24,node_8001,0,0.65,60.484,3018.0,16303.0
2025-12-23 01:23:24,clusterA,-1,0.1625,60.484,0.0,0.0
2025-12-23 01:23:25,node_8301,0,0.0,17.538,4600.75,24564.0
2025-12-23 01:23:25,clusterB,-1,0.0,67.761,0.0,0.0
2025-12-23 01:23:25,node_8304,0,0.0,16.234,3706.75,24564.0
2025-12-23 01:23:25,clusterB,-1,0.0,67.755,0.0,0.0
2025-12-23 01:23:26,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-23 01:23:26,clusterA,-1,0.1625,60.484,0.0,0.0
2025-12-23 01:23:26,clusterA-local,-1,51.0,329.77,0.0,0.0
2025-12-23 01:23:26,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-23 01:23:26,clusterA,-1,0.1625,60.484,0.0,0.0
2025-12-23 01:23:27,node_8303,0,0.0,15.629,2660.75,24564.0
2025-12-23 01:23:27,clusterB,-1,0.0,67.727,0.0,0.0
2025-12-23 01:23:27,node_8302,0,0.0,18.403,3344.75,24564.0
2025-12-23 01:23:27,clusterB,-1,0.0,67.804,0.0,0.0
2025-12-23 01:23:27,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-23 01:23:27,clusterA,-1,0.1625,60.484,0.0,0.0
2025-12-23 01:23:29,node_8001,0,0.7,135.765,3018.0,16303.0
2025-12-23 01:23:29,clusterA,-1,0.175,135.765,0.0,0.0
2025-12-23 01:23:30,node_8304,0,0.0,16.233,3706.75,24564.0
2025-12-23 01:23:30,clusterB,-1,0.0,67.803,0.0,0.0
2025-12-23 01:23:30,node_8301,0,0.0,17.412,4600.75,24564.0
2025-12-23 01:23:30,clusterB,-1,0.0,67.67699999999999,0.0,0.0
2025-12-23 01:23:31,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-23 01:23:31,clusterA,-1,0.175,135.765,0.0,0.0
2025-12-23 01:23:31,clusterA-local,-1,51.0,363.78000000000003,0.0,0.0
2025-12-23 01:23:31,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-23 01:23:31,clusterA,-1,0.175,135.765,0.0,0.0
2025-12-23 01:23:32,node_8303,0,0.0,15.79,2660.75,24564.0
2025-12-23 01:23:32,clusterB,-1,0.0,67.838,0.0,0.0
2025-12-23 01:23:32,node_8302,0,0.0,18.327,3344.75,24564.0
2025-12-23 01:23:32,clusterB,-1,0.0,67.762,0.0,0.0
2025-12-23 01:23:32,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-23 01:23:32,clusterA,-1,0.175,135.765,0.0,0.0
2025-12-23 01:23:34,node_8001,0,0.32,133.156,3018.0,16303.0
2025-12-23 01:23:34,clusterA,-1,0.08,133.156,0.0,0.0
2025-12-23 01:23:35,node_8301,0,0.0,17.597,4600.75,24564.0
2025-12-23 01:23:35,clusterB,-1,0.0,67.947,0.0,0.0
2025-12-23 01:23:35,node_8304,0,0.0,16.146,3706.75,24564.0
2025-12-23 01:23:35,clusterB,-1,0.0,67.86,0.0,0.0
2025-12-23 01:23:36,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-23 01:23:36,clusterA,-1,0.08,133.156,0.0,0.0
2025-12-23 01:23:36,clusterA-local,-1,37.0,304.81000000000006,0.0,0.0
2025-12-23 01:23:36,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-23 01:23:36,clusterA,-1,0.08,133.156,0.0,0.0
2025-12-23 01:23:37,node_8303,0,0.0,15.747,2660.75,24564.0
2025-12-23 01:23:37,clusterB,-1,0.0,67.81700000000001,0.0,0.0
2025-12-23 01:23:37,node_8302,0,0.0,18.333,3344.75,24564.0
2025-12-23 01:23:37,clusterB,-1,0.0,67.82300000000001,0.0,0.0
2025-12-23 01:23:37,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-23 01:23:37,clusterA,-1,0.08,133.156,0.0,0.0
2025-12-23 01:23:39,node_8001,0,0.69,131.821,3018.0,16303.0
2025-12-23 01:23:39,clusterA,-1,0.1725,131.821,0.0,0.0
2025-12-23 01:23:40,node_8304,0,0.0,16.329,3706.75,24564.0
2025-12-23 01:23:40,clusterB,-1,0.0,68.006,0.0,0.0
2025-12-23 01:23:40,node_8301,0,0.0,17.564,4600.75,24564.0
2025-12-23 01:23:40,clusterB,-1,0.0,67.973,0.0,0.0
2025-12-23 01:23:41,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-23 01:23:41,clusterA,-1,0.1725,131.821,0.0,0.0
2025-12-23 01:23:41,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-23 01:23:41,clusterA,-1,0.1725,131.821,0.0,0.0
2025-12-23 01:23:41,clusterA-local,-1,52.0,375.73,0.0,0.0
2025-12-23 01:23:42,node_8302,0,0.0,18.3,3344.75,24564.0
2025-12-23 01:23:42,clusterB,-1,0.0,67.94,0.0,0.0
2025-12-23 01:23:42,node_8303,0,0.0,15.703,2660.75,24564.0
2025-12-23 01:23:42,clusterB,-1,0.0,67.896,0.0,0.0
2025-12-23 01:23:43,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-23 01:23:43,clusterA,-1,0.1725,131.821,0.0,0.0
2025-12-23 01:23:44,node_8001,0,0.62,128.664,3018.0,16303.0
2025-12-23 01:23:44,clusterA,-1,0.155,128.664,0.0,0.0
2025-12-23 01:23:45,node_8304,0,0.0,16.167,3706.75,24564.0
2025-12-23 01:23:45,clusterB,-1,0.0,67.734,0.0,0.0
2025-12-23 01:23:45,node_8301,0,0.0,17.601,4600.75,24564.0
2025-12-23 01:23:45,clusterB,-1,0.0,67.771,0.0,0.0
2025-12-23 01:23:46,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-23 01:23:46,clusterA,-1,0.155,128.664,0.0,0.0
2025-12-23 01:23:46,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-23 01:23:46,clusterA,-1,0.155,128.664,0.0,0.0
2025-12-23 01:23:46,clusterA-local,-1,39.0,307.26,0.0,0.0
2025-12-23 01:23:47,node_8302,0,0.0,18.372,3344.75,24564.0
2025-12-23 01:23:47,clusterB,-1,0.0,67.843,0.0,0.0
2025-12-23 01:23:47,node_8303,0,0.0,15.707,2660.75,24564.0
2025-12-23 01:23:47,clusterB,-1,0.0,67.84700000000001,0.0,0.0
2025-12-23 01:23:48,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-23 01:23:48,clusterA,-1,0.155,128.664,0.0,0.0
2025-12-23 01:23:49,node_8001,0,0.22,148.096,3018.0,16303.0
2025-12-23 01:23:49,clusterA,-1,0.055,148.096,0.0,0.0
2025-12-23 01:23:50,node_8301,0,0.0,17.698,4600.75,24564.0
2025-12-23 01:23:50,clusterB,-1,0.0,67.944,0.0,0.0
2025-12-23 01:23:50,node_8304,0,0.0,16.201,3706.75,24564.0
2025-12-23 01:23:50,clusterB,-1,0.0,67.97800000000001,0.0,0.0
2025-12-23 01:23:51,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-23 01:23:51,clusterA,-1,0.055,148.096,0.0,0.0
2025-12-23 01:23:51,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-23 01:23:51,clusterA,-1,0.055,148.096,0.0,0.0
2025-12-23 01:23:52,clusterA-local,-1,54.0,376.0,0.0,0.0
2025-12-23 01:23:52,node_8302,0,0.0,18.256,3344.75,24564.0
2025-12-23 01:23:52,clusterB,-1,0.0,67.862,0.0,0.0
2025-12-23 01:23:52,node_8303,0,0.0,15.632,2660.75,24564.0
2025-12-23 01:23:52,clusterB,-1,0.0,67.787,0.0,0.0
2025-12-23 01:23:53,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-23 01:23:53,clusterA,-1,0.055,148.096,0.0,0.0
2025-12-23 01:23:54,node_8001,0,0.67,147.15,3018.0,16303.0
2025-12-23 01:23:54,clusterA,-1,0.1675,147.15,0.0,0.0
2025-12-23 01:23:55,node_8301,0,0.0,17.599,4600.75,24564.0
2025-12-23 01:23:55,clusterB,-1,0.0,67.688,0.0,0.0
2025-12-23 01:23:55,node_8304,0,0.0,16.282,3706.75,24564.0
2025-12-23 01:23:55,clusterB,-1,0.0,67.769,0.0,0.0
2025-12-23 01:23:56,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-23 01:23:56,clusterA,-1,0.1675,147.15,0.0,0.0
2025-12-23 01:23:56,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-23 01:23:56,clusterA,-1,0.1675,147.15,0.0,0.0
2025-12-23 01:23:57,clusterA-local,-1,39.0,314.09000000000003,0.0,0.0
2025-12-23 01:23:57,node_8302,0,0.0,18.267,3344.75,24564.0
2025-12-23 01:23:57,clusterB,-1,0.0,67.78,0.0,0.0
2025-12-23 01:23:57,node_8303,0,0.0,15.559,2660.75,24564.0
2025-12-23 01:23:57,clusterB,-1,0.0,67.707,0.0,0.0
2025-12-23 01:23:58,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-23 01:23:58,clusterA,-1,0.1675,147.15,0.0,0.0
2025-12-23 01:23:59,node_8001,0,0.65,146.601,3018.0,16303.0
2025-12-23 01:23:59,clusterA,-1,0.1625,146.601,0.0,0.0
2025-12-23 01:24:00,node_8301,0,0.0,17.797,4600.75,24564.0
2025-12-23 01:24:00,clusterB,-1,0.0,67.905,0.0,0.0
2025-12-23 01:24:00,node_8304,0,0.0,16.415,3706.75,24564.0
2025-12-23 01:24:00,clusterB,-1,0.0,68.038,0.0,0.0
2025-12-23 01:24:01,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-23 01:24:01,clusterA,-1,0.1625,146.601,0.0,0.0
2025-12-23 01:24:01,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-23 01:24:01,clusterA,-1,0.1625,146.601,0.0,0.0
2025-12-23 01:24:02,clusterA-local,-1,27.0,313.44,0.0,0.0
2025-12-23 01:24:02,node_8302,0,0.0,18.278,3344.75,24564.0
2025-12-23 01:24:02,clusterB,-1,0.0,68.049,0.0,0.0
2025-12-23 01:24:02,node_8303,0,0.0,15.781,2660.75,24564.0
2025-12-23 01:24:02,clusterB,-1,0.0,68.27099999999999,0.0,0.0
2025-12-23 01:24:03,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-23 01:24:03,clusterA,-1,0.1625,146.601,0.0,0.0
2025-12-23 01:24:04,node_8001,0,0.64,146.668,3018.0,16303.0
2025-12-23 01:24:04,clusterA,-1,0.16,146.668,0.0,0.0
2025-12-23 01:24:06,node_8304,0,0.0,16.304,3706.75,24564.0
2025-12-23 01:24:06,node_8301,0,0.0,17.661,4600.75,24564.0
2025-12-23 01:24:06,clusterB,-1,0.0,68.024,0.0,0.0
2025-12-23 01:24:06,clusterB,-1,0.0,68.024,0.0,0.0
2025-12-23 01:24:06,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-23 01:24:06,clusterA,-1,0.16,146.668,0.0,0.0
2025-12-23 01:24:07,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-23 01:24:07,clusterA,-1,0.16,146.668,0.0,0.0
2025-12-23 01:24:07,node_8302,0,0.0,18.178,3344.75,24564.0
2025-12-23 01:24:07,clusterA-local,-1,32.0,317.93,0.0,0.0
2025-12-23 01:24:07,clusterB,-1,0.0,67.789,0.0,0.0
2025-12-23 01:24:07,node_8303,0,0.0,15.646,2660.75,24564.0
2025-12-23 01:24:07,clusterB,-1,0.0,67.789,0.0,0.0
2025-12-23 01:24:08,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-23 01:24:08,clusterA,-1,0.16,146.668,0.0,0.0
2025-12-23 01:24:10,node_8001,0,0.64,148.469,3018.0,16303.0
2025-12-23 01:24:10,clusterA,-1,0.16,148.469,0.0,0.0
2025-12-23 01:24:11,node_8301,0,0.0,17.687,4600.75,24564.0
2025-12-23 01:24:11,node_8304,0,0.0,16.453,3706.75,24564.0
2025-12-23 01:24:11,clusterB,-1,0.0,67.964,0.0,0.0
2025-12-23 01:24:11,clusterB,-1,0.0,67.964,0.0,0.0
2025-12-23 01:24:11,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-23 01:24:11,clusterA,-1,0.16,148.469,0.0,0.0
2025-12-23 01:24:12,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-23 01:24:12,clusterA,-1,0.16,148.469,0.0,0.0
2025-12-23 01:24:12,node_8302,0,0.0,18.212,3344.75,24564.0
2025-12-23 01:24:12,node_8303,0,0.0,15.877,2660.75,24564.0
2025-12-23 01:24:12,clusterB,-1,0.0,68.229,0.0,0.0
2025-12-23 01:24:12,clusterB,-1,0.0,68.229,0.0,0.0
2025-12-23 01:24:12,clusterA-local,-1,52.0,373.44,0.0,0.0
2025-12-23 01:24:13,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-23 01:24:13,clusterA,-1,0.16,148.469,0.0,0.0
2025-12-23 01:24:15,node_8001,0,0.73,148.235,3018.0,16303.0
2025-12-23 01:24:15,clusterA,-1,0.1825,148.235,0.0,0.0
2025-12-23 01:24:16,node_8301,0,0.0,17.851,4600.75,24564.0
2025-12-23 01:24:16,clusterB,-1,0.0,68.393,0.0,0.0
2025-12-23 01:24:16,node_8304,0,0.0,16.426,3706.75,24564.0
2025-12-23 01:24:16,clusterB,-1,0.0,68.366,0.0,0.0
2025-12-23 01:24:16,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-23 01:24:16,clusterA,-1,0.1825,148.235,0.0,0.0
2025-12-23 01:24:17,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-23 01:24:17,clusterA,-1,0.1825,148.235,0.0,0.0
2025-12-23 01:24:17,node_8303,0,0.0,15.753,2660.75,24564.0
2025-12-23 01:24:17,clusterB,-1,0.0,68.242,0.0,0.0
2025-12-23 01:24:17,node_8302,0,0.0,18.189,3344.75,24564.0
2025-12-23 01:24:17,clusterB,-1,0.0,68.219,0.0,0.0
2025-12-23 01:24:17,clusterA-local,-1,47.0,341.62,0.0,0.0
2025-12-23 01:24:18,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-23 01:24:18,clusterA,-1,0.1825,148.235,0.0,0.0
2025-12-23 01:24:20,node_8001,0,0.61,146.374,3018.0,16303.0
2025-12-23 01:24:20,clusterA,-1,0.1525,146.374,0.0,0.0
2025-12-23 01:24:21,node_8304,0,0.0,16.218,3706.75,24564.0
2025-12-23 01:24:21,node_8301,0,0.0,17.623,4600.75,24564.0
2025-12-23 01:24:21,clusterB,-1,0.0,67.783,0.0,0.0
2025-12-23 01:24:21,clusterB,-1,0.0,67.783,0.0,0.0
2025-12-23 01:24:21,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-23 01:24:21,clusterA,-1,0.1525,146.374,0.0,0.0
2025-12-23 01:24:22,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-23 01:24:22,clusterA,-1,0.1525,146.374,0.0,0.0
2025-12-23 01:24:22,node_8303,0,0.0,15.726,2660.75,24564.0
2025-12-23 01:24:22,clusterB,-1,0.0,67.756,0.0,0.0
2025-12-23 01:24:22,node_8302,0,0.0,18.223,3344.75,24564.0
2025-12-23 01:24:22,clusterB,-1,0.0,67.79,0.0,0.0
2025-12-23 01:24:23,clusterA-local,-1,53.0,359.45000000000005,0.0,0.0
2025-12-23 01:24:23,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-23 01:24:23,clusterA,-1,0.1525,146.374,0.0,0.0
2025-12-23 01:24:25,node_8001,0,0.69,145.465,3018.0,16303.0
2025-12-23 01:24:25,clusterA,-1,0.1725,145.465,0.0,0.0
2025-12-23 01:24:26,node_8301,0,0.0,17.612,4600.75,24564.0
2025-12-23 01:24:26,node_8304,0,0.0,16.201,3706.75,24564.0
2025-12-23 01:24:26,clusterB,-1,0.0,67.762,0.0,0.0
2025-12-23 01:24:26,clusterB,-1,0.0,67.762,0.0,0.0
2025-12-23 01:24:26,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-23 01:24:26,clusterA,-1,0.1725,145.465,0.0,0.0
2025-12-23 01:24:27,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-23 01:24:27,clusterA,-1,0.1725,145.465,0.0,0.0
2025-12-23 01:24:27,node_8303,0,0.0,15.707,2660.75,24564.0
2025-12-23 01:24:27,clusterB,-1,0.0,67.743,0.0,0.0
2025-12-23 01:24:27,node_8302,0,0.0,18.311,3344.75,24564.0
2025-12-23 01:24:27,clusterB,-1,0.0,67.83099999999999,0.0,0.0
2025-12-23 01:24:28,clusterA-local,-1,52.0,354.55,0.0,0.0
2025-12-23 01:24:28,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-23 01:24:28,clusterA,-1,0.1725,145.465,0.0,0.0
2025-12-23 01:24:30,node_8001,0,0.45,124.243,3018.0,16303.0
2025-12-23 01:24:30,clusterA,-1,0.1125,124.243,0.0,0.0
2025-12-23 01:24:31,node_8304,0,0.0,16.129,3706.75,24564.0
2025-12-23 01:24:31,clusterB,-1,0.0,67.759,0.0,0.0
2025-12-23 01:24:31,node_8301,0,0.0,17.682,4600.75,24564.0
2025-12-23 01:24:31,clusterB,-1,0.0,67.82900000000001,0.0,0.0
2025-12-23 01:24:31,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-23 01:24:31,clusterA,-1,0.1125,124.243,0.0,0.0
2025-12-23 01:24:32,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-23 01:24:32,clusterA,-1,0.1125,124.243,0.0,0.0
2025-12-23 01:24:32,node_8303,0,0.0,15.729,2660.75,24564.0
2025-12-23 01:24:32,clusterB,-1,0.0,67.851,0.0,0.0
2025-12-23 01:24:32,node_8302,0,0.0,18.3,3344.75,24564.0
2025-12-23 01:24:32,clusterB,-1,0.0,67.84,0.0,0.0
2025-12-23 01:24:33,clusterA-local,-1,45.0,338.29,0.0,0.0
2025-12-23 01:24:33,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-23 01:24:33,clusterA,-1,0.1125,124.243,0.0,0.0
2025-12-23 01:24:35,node_8001,0,0.0,57.062,3018.0,16303.0
2025-12-23 01:24:35,clusterA,-1,0.0,57.062,0.0,0.0
2025-12-23 01:24:36,node_8304,0,0.0,16.077,3706.75,24564.0
2025-12-23 01:24:36,node_8301,0,0.0,17.602,4600.75,24564.0
2025-12-23 01:24:36,clusterB,-1,0.0,67.708,0.0,0.0
2025-12-23 01:24:36,clusterB,-1,0.0,67.708,0.0,0.0
2025-12-23 01:24:36,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-23 01:24:36,clusterA,-1,0.0,57.062,0.0,0.0
2025-12-23 01:24:37,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-23 01:24:37,clusterA,-1,0.0,57.062,0.0,0.0
2025-12-23 01:24:37,node_8303,0,0.0,15.534,2660.75,24564.0
2025-12-23 01:24:37,clusterB,-1,0.0,67.513,0.0,0.0
2025-12-23 01:24:37,node_8302,0,0.0,18.276,3344.75,24564.0
2025-12-23 01:24:37,clusterB,-1,0.0,67.489,0.0,0.0
2025-12-23 01:24:38,clusterA-local,-1,44.0,374.47,0.0,0.0
2025-12-23 01:24:38,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-23 01:24:38,clusterA,-1,0.0,57.062,0.0,0.0
2025-12-23 01:24:40,node_8001,0,0.69,154.722,3018.0,16303.0
2025-12-23 01:24:40,clusterA,-1,0.1725,154.722,0.0,0.0
2025-12-23 01:24:41,node_8304,0,0.0,16.27,3706.75,24564.0
2025-12-23 01:24:41,node_8301,0,0.0,17.636,4600.75,24564.0
2025-12-23 01:24:41,clusterB,-1,0.0,67.716,0.0,0.0
2025-12-23 01:24:41,clusterB,-1,0.0,67.716,0.0,0.0
2025-12-23 01:24:42,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-23 01:24:42,clusterA,-1,0.1725,154.722,0.0,0.0
2025-12-23 01:24:42,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-23 01:24:42,clusterA,-1,0.1725,154.722,0.0,0.0
2025-12-23 01:24:43,node_8303,0,0.0,15.649,2660.75,24564.0
2025-12-23 01:24:43,clusterB,-1,0.0,67.83099999999999,0.0,0.0
2025-12-23 01:24:43,node_8302,0,0.0,18.373,3344.75,24564.0
2025-12-23 01:24:43,clusterB,-1,0.0,67.928,0.0,0.0
2025-12-23 01:24:43,clusterA-local,-1,56.00000000000001,365.18,0.0,0.0
2025-12-23 01:24:43,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-23 01:24:43,clusterA,-1,0.1725,154.722,0.0,0.0
2025-12-23 01:24:45,node_8001,0,0.71,150.651,3018.0,16303.0
2025-12-23 01:24:45,clusterA,-1,0.1775,150.651,0.0,0.0
2025-12-23 01:24:46,node_8301,0,0.0,17.597,4600.75,24564.0
2025-12-23 01:24:46,clusterB,-1,0.0,67.889,0.0,0.0
2025-12-23 01:24:46,node_8304,0,0.0,16.368,3706.75,24564.0
2025-12-23 01:24:46,clusterB,-1,0.0,67.987,0.0,0.0
2025-12-23 01:24:47,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-23 01:24:47,clusterA,-1,0.1775,150.651,0.0,0.0
2025-12-23 01:24:47,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-23 01:24:47,clusterA,-1,0.1775,150.651,0.0,0.0
2025-12-23 01:24:48,node_8303,0,0.0,15.713,2660.75,24564.0
2025-12-23 01:24:48,clusterB,-1,0.0,68.051,0.0,0.0
2025-12-23 01:24:48,node_8302,0,0.0,18.296,3344.75,24564.0
2025-12-23 01:24:48,clusterB,-1,0.0,67.97399999999999,0.0,0.0
2025-12-23 01:24:48,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-23 01:24:48,clusterA,-1,0.1775,150.651,0.0,0.0
2025-12-23 01:24:49,clusterA-local,-1,53.0,357.01,0.0,0.0
2025-12-23 01:24:50,node_8001,0,0.69,146.121,3018.0,16303.0
2025-12-23 01:24:50,clusterA,-1,0.1725,146.121,0.0,0.0
2025-12-23 01:24:51,node_8301,0,0.0,17.634,4600.75,24564.0
2025-12-23 01:24:51,clusterB,-1,0.0,68.011,0.0,0.0
2025-12-23 01:24:51,node_8304,0,0.0,16.275,3706.75,24564.0
2025-12-23 01:24:51,clusterB,-1,0.0,67.918,0.0,0.0
2025-12-23 01:24:52,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-23 01:24:52,clusterA,-1,0.1725,146.121,0.0,0.0
2025-12-23 01:24:52,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-23 01:24:52,clusterA,-1,0.1725,146.121,0.0,0.0
2025-12-23 01:24:53,node_8303,0,0.0,15.636,2660.75,24564.0
2025-12-23 01:24:53,clusterB,-1,0.0,67.84100000000001,0.0,0.0
2025-12-23 01:24:53,node_8302,0,0.0,18.236,3344.75,24564.0
2025-12-23 01:24:53,clusterB,-1,0.0,67.781,0.0,0.0
2025-12-23 01:24:53,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-23 01:24:53,clusterA,-1,0.1725,146.121,0.0,0.0
2025-12-23 01:24:54,clusterA-local,-1,40.0,346.84,0.0,0.0
2025-12-23 01:24:55,node_8001,0,0.73,147.945,3018.0,16303.0
2025-12-23 01:24:55,clusterA,-1,0.1825,147.945,0.0,0.0
2025-12-23 01:24:56,node_8301,0,0.0,17.643,4600.75,24564.0
2025-12-23 01:24:56,clusterB,-1,0.0,67.79,0.0,0.0
2025-12-23 01:24:56,node_8304,0,0.0,16.423,3706.75,24564.0
2025-12-23 01:24:56,clusterB,-1,0.0,67.938,0.0,0.0
2025-12-23 01:24:57,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-23 01:24:57,clusterA,-1,0.1825,147.945,0.0,0.0
2025-12-23 01:24:57,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-23 01:24:57,clusterA,-1,0.1825,147.945,0.0,0.0
2025-12-23 01:24:58,node_8303,0,0.0,15.694,2660.75,24564.0
2025-12-23 01:24:58,clusterB,-1,0.0,67.996,0.0,0.0
2025-12-23 01:24:58,node_8302,0,0.0,18.263,3344.75,24564.0
2025-12-23 01:24:58,clusterB,-1,0.0,68.023,0.0,0.0
2025-12-23 01:24:59,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-23 01:24:59,clusterA,-1,0.1825,147.945,0.0,0.0
2025-12-23 01:24:59,clusterA-local,-1,46.0,350.36,0.0,0.0
2025-12-23 01:25:00,node_8001,0,0.69,148.162,3018.0,16303.0
2025-12-23 01:25:00,clusterA,-1,0.1725,148.162,0.0,0.0
2025-12-23 01:25:01,node_8301,0,0.0,17.785,4600.75,24564.0
2025-12-23 01:25:01,clusterB,-1,0.0,68.165,0.0,0.0
2025-12-23 01:25:01,node_8304,0,0.0,16.356,3706.75,24564.0
2025-12-23 01:25:01,clusterB,-1,0.0,68.09800000000001,0.0,0.0
2025-12-23 01:25:02,node_8003,2,0.0,0.0,0.0,16384.0
